userId,profile
A3SBPK7POMA60Z,This person likes shopping genres such as Automotive.
A13WN9L854T9HL,"This person likes shopping genres such as Automotive, Patio Lawn and Garden."
A3FX98JXPWA9JI,This person likes shopping genres such as Automotive.
A6O68OHIL8QFJ,This person likes shopping genres such as Automotive.
A3VJVTW7S7YEIM,"This person likes shopping genres such as Tools and Home Improvement, Sewer Chemicals and Cleaners, Waste Water and Sanitation, Automotive, RV Parts and Accessories."
A22BK0Z359GO4E,This person likes shopping genres such as Automotive.
A3VFRG9YVQCUWO,This person likes shopping genres such as Automotive.
A2BZ46NMMWGRUI,This person likes shopping genres such as Automotive.
A20VR4C91RBKE3,This person likes shopping genres such as Automotive.
A3PBRREYIDZKWT,"This person likes shopping genres such as Automotive, Patio Lawn and Garden, Electronics."
A3MZWM75KSM1P6,This person likes shopping genres such as Automotive.
AMYPOUBAZEJVB,This person likes shopping genres such as Automotive.
A1UCS2OYGOFADK,"This person likes shopping genres such as Cigarette Lighter and Parts, Generators and Portable Power, Motorcycle and ATV, Powersports GPS, Accessories, Electrical, Automotive, Lighting and Electrical, Replacement Parts, Power Inverters, Patio Lawn and Garden, Electronics."
A2GQS16NHRJGPM,This person likes shopping genres such as Automotive.
A1BNND72PI6GEW,"This person likes shopping genres such as Automotive, Electronics."
A3T5COVBSBQR7Q,"This person likes shopping genres such as Alarm Accessories, Interior Accessories, Anti-Theft, Remote Starters, Automotive, Keyless Entry, Electronics."
A31PRS59IMO19S,This person likes shopping genres such as Automotive.
A27NJ19PGU4YEP,This person likes shopping genres such as Automotive.
A2IXNACX8I08U3,This person likes shopping genres such as Automotive.
ALF6CCQWB4YST,This person likes shopping genres such as Automotive.
A27BS23WOAKJ81,This person likes shopping genres such as Automotive.
A2HBLKKGHQKECB,This person likes shopping genres such as Automotive.
A3LU5QN4V4NBAE,This person likes shopping genres such as Automotive.
A10HN9TN7UFKD3,"This person likes shopping genres such as Motorcycle and ATV, Accessories, Automotive, Electronics, Electrical Device Mounts."
A2E5CSHJPIPX2T,This person likes shopping genres such as Automotive.
A2VXAHRA3WPSH4,This person likes shopping genres such as Automotive.
A9EL8GNJCW9S8,This person likes shopping genres such as Automotive.
A3U9EZFO7MNUW6,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A19KR4SJR41G1Z,This person likes shopping genres such as Automotive.
A3MGIVZIUAI2CF,This person likes shopping genres such as Automotive.
A3NFC2H7RZ87UY,This person likes shopping genres such as Automotive.
A1LWLJCD7J3BR1,This person likes shopping genres such as Automotive.
AVNBN4BUR6Y3L,This person likes shopping genres such as Automotive.
A3FNO6IZUZMIYI,"This person likes shopping genres such as Automotive, Interior Accessories, Anti-Theft, Alarm Systems."
A2Y26BXUHEVR6S,"This person likes shopping genres such as Automotive, Tools andamp; Home Improvement."
A2PNHC0BF8PJDQ,This person likes shopping genres such as Automotive.
A2Q204DY2L7YRP,"This person likes shopping genres such as Motorcycle and ATV, Powersports GPS, Accessories, Electrical, Automotive, Lighting and Electrical, Replacement Parts, Electronics."
A3M67BHA67S49G,"This person likes shopping genres such as Automotive, Power Inverters, Generators and Portable Power, Patio Lawn and Garden."
A1O1M2PDRJMAYC,"This person likes shopping genres such as Automotive, Power Inverters, Generators and Portable Power, Patio Lawn and Garden."
AY6VA1SM227JF,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A1WES5H9O1YGD3,This person likes shopping genres such as Automotive.
AGOAE8SG6972J,This person likes shopping genres such as Automotive.
A7JC3PFDZ99FM,"This person likes shopping genres such as Automotive, Patio Lawn and Garden."
ALVNDCWSETIPD,"This person likes shopping genres such as Automotive, Industrial andamp; Scientific."
A3H20ZQC0D6F74,"This person likes shopping genres such as Automotive, Interior Accessories, Anti-Theft, Remote Starters."
ABMN74TBW5UWE,This person likes shopping genres such as Automotive.
A35IK5PV6GLP31,This person likes shopping genres such as Automotive.
A17BUXSHOUOP4M,This person likes shopping genres such as Automotive.
A1LOENXGC0WRI2,"This person likes shopping genres such as Automotive, Patio Lawn and Garden."
A18STJN3901AV7,This person likes shopping genres such as Automotive.
A15Y6X4HRTBKGJ,This person likes shopping genres such as Automotive.
AA5VFEAO5Q2M2,This person likes shopping genres such as Automotive.
A2W4BK3G6XY86Z,This person likes shopping genres such as Automotive.
A16BD1TQ8V67CF,This person likes shopping genres such as Automotive.
AKP2DI9IX1859,"This person likes shopping genres such as Automotive, Musical Instruments."
A130TXFUMTSTRE,"This person likes shopping genres such as Electrical, Radio Accessories, Automotive, Lighting and Electrical, Replacement Parts."
A3BFARWQUC0JD4,"This person likes shopping genres such as Automotive, Electronics."
A2W9W060B70MQF,This person likes shopping genres such as Automotive.
AGP61E788EBA9,This person likes shopping genres such as Automotive.
A2WXBZQ84H795U,This person likes shopping genres such as Automotive.
A1219XM7I8LM06,This person likes shopping genres such as Automotive.
A136QIUFX4RYQE,This person likes shopping genres such as Automotive.
A2MNGG6MODVLTG,This person likes shopping genres such as Automotive.
A3MJ2QVZOK8R3O,"This person likes shopping genres such as Automotive, Tools andamp; Home Improvement, Industrial andamp; Scientific."
AP6H5CD4QMN6G,This person likes shopping genres such as Automotive.
A7FU03ZPXFGJ5,This person likes shopping genres such as Automotive.
AEMIPUKP4YK5Z,This person likes shopping genres such as Automotive.
A2ABK8WY23IKL3,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A16YYAZ3K43OQ1,This person likes shopping genres such as Automotive.
ACSA4CBJMEE4O,"This person likes shopping genres such as Audio and Video Accessories, Accessories and Supplies, Vehicle Electronics Accessories, Automotive, Power Inverters, Electronics."
A27OVPDG8ANVMR,This person likes shopping genres such as Automotive.
A25EX2RX52HUMR,This person likes shopping genres such as Automotive.
A2JN9NIKL98R12,This person likes shopping genres such as Automotive.
A2UFWMUI27WR49,"This person likes shopping genres such as Automotive, Interior Accessories, Anti-Theft, Remote Starters."
A5204O5D2KG48,This person likes shopping genres such as Automotive.
A2KLCCCA6ERGNS,"This person likes shopping genres such as Automotive, Accessories, Motorcycle and ATV, Handlebar Accessories."
A28SBEE8FUI993,"This person likes shopping genres such as Insulation, Body and Trim, Interior Accessories, Anti-Theft, Automotive, Replacement Parts, Body, Keyless Entry."
AT6KGLH586HIG,This person likes shopping genres such as Automotive.
A2JHLL8FJN7CQ7,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A19D5QX33M48NU,This person likes shopping genres such as Automotive.
A183HFC2B5O06P,This person likes shopping genres such as Automotive.
ATZ51XV08DJ59,This person likes shopping genres such as Automotive.
A1PWAQ3RHJUXNL,"This person likes shopping genres such as Tools and Home Improvement, Automotive, Electronics."
A29OGQ83C0KYLE,"This person likes shopping genres such as Automotive, Home and Kitchen."
A34GYQW7JKB1N1,"This person likes shopping genres such as Motorcycle and ATV, Powersports GPS, Accessories, Automotive, Electronics."
A1IV1FBQQ9W92C,This person likes shopping genres such as Automotive.
A8GOHIGG8AAJN,"This person likes shopping genres such as Automotive, Patio Lawn and Garden, Tools and Home Improvement."
A27UIXKX15R7RF,"This person likes shopping genres such as Automotive, Tools andamp; Home Improvement, Tools and Home Improvement."
A4KSRAMOXH9VY,"This person likes shopping genres such as Belts Hoses and Pulleys, Automotive, Clamps and Sleeving, Replacement Parts, Hoses."
AINHOWXXLXR8I,"This person likes shopping genres such as Automotive, Patio Lawn and Garden, Electronics."
A25BSLVQ6QRFU3,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
AJSPP8BEKNHMX,This person likes shopping genres such as Automotive.
A10NQKIG7NXUR7,This person likes shopping genres such as Automotive.
A3ILU4YK5FS2X8,This person likes shopping genres such as Automotive.
A2G7DUUCPFA0HR,This person likes shopping genres such as Automotive.
A3JFRQPMP535DM,This person likes shopping genres such as Automotive.
A1JUTJ04CN4P1N,This person likes shopping genres such as Automotive.
A34YJWHAAD74BA,This person likes shopping genres such as Automotive.
A1QTZECW0SHXTH,This person likes shopping genres such as Automotive.
A26T4G9Y9GWX5X,This person likes shopping genres such as Automotive.
A3MS13H1CVIDP5,This person likes shopping genres such as Automotive.
A1SJN10JTU3BON,This person likes shopping genres such as Automotive.
A39TI3ZGL6M8FD,"This person likes shopping genres such as Automotive, Hood Pins, Hood Scoops and Vents, Exterior Accessories."
A28BIN041Q7I2X,This person likes shopping genres such as Automotive.
A2I6WVMSP85CYP,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A3510KYFN6864Y,This person likes shopping genres such as Automotive.
A1C7YEQ5P8AWFY,This person likes shopping genres such as Automotive.
AM5I15IKBXOCU,"This person likes shopping genres such as Generators and Portable Power, Automotive, Industrial andamp; Scientific, Power Inverters, Patio Lawn and Garden."
A32SOAJAODXGAH,This person likes shopping genres such as Automotive.
A36JH7RJSPHR8A,This person likes shopping genres such as Automotive.
A1WAA32LZ1488K,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
AFX60LQW2F61F,"This person likes shopping genres such as Automotive, Patio Lawn and Garden."
A3SL7UWG7Z4H4T,This person likes shopping genres such as Automotive.
ALXRKQ572JVN4,This person likes shopping genres such as Automotive.
AYINNKPX9D60N,This person likes shopping genres such as Automotive.
AHYCMZKMTZKVW,This person likes shopping genres such as Automotive.
A2X1HXM2TZ7VJV,This person likes shopping genres such as Automotive.
A1NRWDD39KZKSW,This person likes shopping genres such as Automotive.
A3J8AHJ556CAKK,This person likes shopping genres such as Automotive.
A2WGVKP2OE07BV,This person likes shopping genres such as Automotive.
A1BVBYEQLLYACZ,"This person likes shopping genres such as Audio and Video Accessories, Accessories and Supplies, Vehicle Electronics Accessories, Automotive, Power Inverters, Electronics."
A19SQ6EPK3YVY4,This person likes shopping genres such as Automotive.
A2W6KIPNDX3WSX,This person likes shopping genres such as Automotive.
A27181AF6YYMRF,This person likes shopping genres such as Automotive.
A3DGCI20I1F72H,This person likes shopping genres such as Automotive.
A9O7MDBJJWGCN,This person likes shopping genres such as Automotive.
A3CHJSQORTMNZP,"This person likes shopping genres such as Automotive, Electronics."
AGR3QUIEI9LDD,"This person likes shopping genres such as Automotive, Toys and Games."
AFOEKN0YMKQ4U,"This person likes shopping genres such as Automotive, Patio Lawn and Garden, Tools and Home Improvement."
A16SB7OLHWL8MO,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A30JMT9NV377ZT,This person likes shopping genres such as Automotive.
A2IK6FJZPDAXW4,This person likes shopping genres such as Automotive.
A1OR9G1SN95QC6,This person likes shopping genres such as Automotive.
A1AWS2RY7AU3Q7,This person likes shopping genres such as Automotive.
AM54IIJJVLW0C,"This person likes shopping genres such as Automotive, Electronics."
A247HE57WFH6LG,This person likes shopping genres such as Automotive.
A33UO64RKYEWXC,This person likes shopping genres such as Automotive.
ALSQYDPJPZ4LV,This person likes shopping genres such as Automotive.
ASN2XB15V9WF7,This person likes shopping genres such as Automotive.
A33LOB9RX3BDJ3,This person likes shopping genres such as Automotive.
A1N1PTC7T9035K,This person likes shopping genres such as Automotive.
A1OEFW95IXP4MU,This person likes shopping genres such as Automotive.
A3FLDAPYGN3JHY,This person likes shopping genres such as Automotive.
A3KT1TR3R9JSFQ,This person likes shopping genres such as Automotive.
A2ZE3LTQFSXE3F,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
AI4JPNE6FR78O,This person likes shopping genres such as Automotive.
A2I15NVMKKKMVR,This person likes shopping genres such as Automotive.
A3DQJ0YMIP28OJ,This person likes shopping genres such as Automotive.
A1LHUEIRPVCACO,"This person likes shopping genres such as Motorcycle and ATV, Powersports GPS, Accessories, Automotive, Electronics."
A3HSRBUWEE6PI7,This person likes shopping genres such as Automotive.
A3MNYXPFN6CX5B,This person likes shopping genres such as Automotive.
A2VKAO00WHQE82,"This person likes shopping genres such as Cigarette Lighter and Parts, Electrical, Automotive, Lighting and Electrical, Replacement Parts."
A1KW1K1BQMBIIF,This person likes shopping genres such as Automotive.
A1BY80E7JGYMQR,This person likes shopping genres such as Automotive.
AKOHEN0CYGYV6,"This person likes shopping genres such as Tools and Home Improvement, Interior Accessories, Anti-Theft, Automotive, Keyless Entry."
AKBP9GOMOP1A3,This person likes shopping genres such as Automotive.
A2F3EHU3O265NG,This person likes shopping genres such as Automotive.
A1BMN5Y5WUE7B8,"This person likes shopping genres such as Motorcycle and ATV, Powersports GPS, Accessories, Automotive, Electronics."
