userId,profile
A1C9I2HI2J45XB,This person likes shopping genres such as Tools and Home Improvement.
A1NO7ON6YLOI6O,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2EM2JPODF9D30,This person likes shopping genres such as Tools and Home Improvement.
A3W10K2Y6IT2N8,This person likes shopping genres such as Tools and Home Improvement.
A3CJTDKVRTTQZ4,This person likes shopping genres such as Tools and Home Improvement.
AP1ZTHW7IB7WI,"This person likes shopping genres such as Computers and Accessories, Industrial and Scientific."
A26W5C2OC26ZXI,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Office Products."
A334NM2FS088GJ,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Toys and Games."
A8OXPKYXXW7P9,This person likes shopping genres such as Tools and Home Improvement.
ARBKYIVNYWK3C,This person likes shopping genres such as Tools and Home Improvement.
A1QJBY9CKQ2U6B,This person likes shopping genres such as Tools and Home Improvement.
A3JUEHR7YMPK01,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1O8FUNL8RR06P,This person likes shopping genres such as Tools and Home Improvement.
A3DLKMRBA3VD6O,"This person likes shopping genres such as Industrial and Scientific, Test Probes and Leads, Computers and Accessories, Test Measure and Inspect, Electrical Testing."
A33S1KUA5WNAVC,"This person likes shopping genres such as Patio Lawn and Garden, Industrial and Scientific, Arts Crafts and Sewing, Office Products."
A11M65SJ9RUODX,This person likes shopping genres such as Tools and Home Improvement.
A10JPZAYDGFHEV,This person likes shopping genres such as Tools and Home Improvement.
A141834NWN0SKH,This person likes shopping genres such as Tools and Home Improvement.
AA13ESCA8MRM1,This person likes shopping genres such as Tools and Home Improvement.
A2WUKV5RK8ULA0,This person likes shopping genres such as Tools and Home Improvement.
AY3XPKRAMKKY7,This person likes shopping genres such as Tools and Home Improvement.
A1HKNP1VE1JXDI,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A1SJMAF4M4WCHB,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A1HFZR3E7M7AZZ,This person likes shopping genres such as Tools and Home Improvement.
A28X0LT2100RL1,This person likes shopping genres such as Tools and Home Improvement.
A2QMXB8SRH7QNR,"This person likes shopping genres such as Tools and Home Improvement, Televisions and Video, Analog-to-Digital, Electronics."
A3FNO6IZUZMIYI,"This person likes shopping genres such as Test Points, Industrial and Scientific, Industrial Electrical, Automotive, Wiring and Connecting."
AGBFIQMV9L61Y,This person likes shopping genres such as Tools and Home Improvement.
AM6H35O6KE5IC,This person likes shopping genres such as Tools and Home Improvement.
AR5067J185IQN,This person likes shopping genres such as Tools and Home Improvement.
A1LOENXGC0WRI2,This person likes shopping genres such as Tools and Home Improvement.
A2D1LPEUCTNT8X,"This person likes shopping genres such as Tools and Home Improvement, Electrical, EMF Meters, Testers."
A1YWHVLSJUHQFP,This person likes shopping genres such as Tools and Home Improvement.
A2HWFDL16GO29P,This person likes shopping genres such as Tools and Home Improvement.
A2KVUYPLEW4LXT,This person likes shopping genres such as Tools and Home Improvement.
A28TWWUAWFVCTR,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A1HRYC60VTMYC0,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Terminal Blocks, Industrial Electrical, Ground Circuit Terminal Blocks, Wiring and Connecting, Electronics."
AX329NHW6B7BA,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
ATLA5CJH0ZZHP,This person likes shopping genres such as Tools and Home Improvement.
A1PWKYX4HHI74G,This person likes shopping genres such as Arts Crafts and Sewing.
A39EAMU7VVVQ33,"This person likes shopping genres such as Tools and Home Improvement, Camera and Photo, Industrial and Scientific."
A1KKGYUYTSHCYI,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A361KGSFP3RU2V,This person likes shopping genres such as Tools and Home Improvement.
ANDGDG9R34327,This person likes shopping genres such as Tools and Home Improvement.
A15H87XBHZZ9XS,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A9WMK10TEUNAY,This person likes shopping genres such as Industrial and Scientific.
A22RY8N8CNDF3A,"This person likes shopping genres such as Automotive, Camera and Photo, Electronics."
A38YBKSH7GOOEU,This person likes shopping genres such as Tools and Home Improvement.
A2NGVT7VQ3JMNB,This person likes shopping genres such as Tools and Home Improvement.
A2I9F7SS8AYT91,This person likes shopping genres such as Tools and Home Improvement.
A3BW071ZZB7KIX,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A3PRTT6UW12JQL,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
AT98SMZM9SLO5,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Industrial and Scientific, Automotive."
A1JGKRPYMCNO9S,This person likes shopping genres such as Tools and Home Improvement.
A3CEKGEKFRAKA3,This person likes shopping genres such as Tools and Home Improvement.
A1ILL7PGRB2JPG,This person likes shopping genres such as Tools and Home Improvement.
ATZOZEZJ831UB,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A3BUZKTHGCAAZH,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A3V0D97QKXDN5R,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A23WGNDHNVMCE0,This person likes shopping genres such as Tools and Home Improvement.
A3A1JYOG384DRP,"This person likes shopping genres such as Automotive, Industrial and Scientific."
A2BDBLKJ36YUBA,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Office Products."
A3VOZ3U8ZUG8Z8,This person likes shopping genres such as Tools and Home Improvement.
ANR3A4KFZNU2S,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A3752P45I0453T,"This person likes shopping genres such as Automotive, Industrial and Scientific."
A1PLORUHYH135R,This person likes shopping genres such as Tools and Home Improvement.
AS1Q0PCE0FAWI,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Terminal Blocks, Industrial Electrical, Ground Circuit Terminal Blocks, Wiring and Connecting, Electronics."
A3F8T3BRXRX5P3,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1RQD9JRFTKHSD,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen."
A1HI4VM5Q4LUET,This person likes shopping genres such as Tools and Home Improvement.
A1X1CEGHTHMBL1,This person likes shopping genres such as Tools and Home Improvement.
ASW7IZ0KQ6MM5,This person likes shopping genres such as Tools and Home Improvement.
A37A65GSYB0O2V,This person likes shopping genres such as Tools and Home Improvement.
A2QL78QX9AXRTX,"This person likes shopping genres such as Tools and Home Improvement, Health and Household, Home and Kitchen."
A3BLXD549G1SFL,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A3ERZMZOIXERAI,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A2W3RKPG2PAIQM,This person likes shopping genres such as Industrial and Scientific.
A1G840O1KIZ0T9,"This person likes shopping genres such as Industrial and Scientific, Kitchen and Dining."
A7UAVY81DF3FV,"This person likes shopping genres such as Tools and Home Improvement, Amazon Launchpad, Industrial and Scientific."
A1AZ3AZ8I5DQ3,This person likes shopping genres such as Tools and Home Improvement.
A3ISAA0K0X8SX5,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A30LV0VEB95V51,This person likes shopping genres such as Tools and Home Improvement.
AEXKWA361EFV2,This person likes shopping genres such as Tools and Home Improvement.
A2YGOWTJW3CGV3,This person likes shopping genres such as Tools and Home Improvement.
A2ZKX6F1IPRINR,This person likes shopping genres such as Tools and Home Improvement.
A27TUI47G51MNR,This person likes shopping genres such as Tools and Home Improvement.
A2XPULDXXDNJ8W,This person likes shopping genres such as Tools and Home Improvement.
A35LMHYDT1ZR5Y,"This person likes shopping genres such as Semiconductor Products, Tools and Home Improvement, Industrial and Scientific, Industrial Electrical, Signal Converters, Signal Components."
A11VGXUVG3677Z,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2YW4MTOHTBSHH,This person likes shopping genres such as Tools and Home Improvement.
A22GVRK5FMNBV1,This person likes shopping genres such as Tools and Home Improvement.
A1EUEGBMBXBEX9,This person likes shopping genres such as Tools and Home Improvement.
A2LDOPTBN7KNCF,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Industrial and Scientific."
AWD3H7XIM1I90,This person likes shopping genres such as Tools and Home Improvement.
AWI0ONFSX73OW,This person likes shopping genres such as Arts Crafts and Sewing.
ARRX9N3SZV1VO,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Automotive."
A31492Y48GZ4IH,This person likes shopping genres such as Tools and Home Improvement.
A2V1J3JT5OOZFO,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AIC4LSZP8Z07O,This person likes shopping genres such as Tools and Home Improvement.
A3Q6R1L4B079BI,This person likes shopping genres such as Tools and Home Improvement.
A1NLVEM2U2Q1OJ,This person likes shopping genres such as Tools and Home Improvement.
A2DER1M6A4SNXR,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A38FV08N9Z4BD8,"This person likes shopping genres such as Industrial and Scientific, Kitchen and Dining."
A2Y2U697SS98E1,This person likes shopping genres such as Tools and Home Improvement.
A1I1H4B8U7UTD0,This person likes shopping genres such as Tools and Home Improvement.
A31Z4A7XU6OWXI,"This person likes shopping genres such as Patio Lawn and Garden, Industrial and Scientific."
A3OU1EOI9ESAJ1,This person likes shopping genres such as Tools and Home Improvement.
A2RJUSI3WCSFXO,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Kitchen and Dining."
A1T2B5PFIP9TY1,This person likes shopping genres such as Tools and Home Improvement.
A1XMRU4LYNN6BW,This person likes shopping genres such as Tools and Home Improvement.
A13M7LDTNDQLMX,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1UPPWRVSLJPJO,This person likes shopping genres such as Tools and Home Improvement.
A1Y55WOEEY2HXR,This person likes shopping genres such as Tools and Home Improvement.
A2RZ30C0DM0PJL,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A3HXTKTCI5VPXQ,This person likes shopping genres such as Tools and Home Improvement.
A3B4VQKPKQBJ85,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A16GK3QEBD06RT,This person likes shopping genres such as Tools and Home Improvement.
A2EWE0GMBBUVMJ,This person likes shopping genres such as Tools and Home Improvement.
A13S3KK78NNG3A,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1IJ2A6CO42W21,"This person likes shopping genres such as Automotive, Industrial and Scientific."
A1KNHNT9HJB573,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AC6KY7HGD6J0C,"This person likes shopping genres such as Automotive, Industrial and Scientific."
A1AACLDXPJSD5D,This person likes shopping genres such as Tools and Home Improvement.
AUS2GTI1LHB0K,This person likes shopping genres such as Tools and Home Improvement.
A2Q7DE6NA7VKAJ,This person likes shopping genres such as Tools and Home Improvement.
A3Q013MVLE7VJO,This person likes shopping genres such as Tools and Home Improvement.
A3AP5BL3KF4XDN,"This person likes shopping genres such as Tools and Home Improvement, Health and Household, Industrial and Scientific, Electronics."
A12GV5PO6RJF51,This person likes shopping genres such as Tools and Home Improvement.
A343XMCH3LVEKA,This person likes shopping genres such as Tools and Home Improvement.
