userId,profile
A2ODYM9HKKYQQC,This person likes shopping genres such as Software.
A1T811KI1HU93Q,This person likes shopping genres such as Software.
A1VR11UIO88G0A,This person likes shopping genres such as Software.
AAD1CNH7HV5OP,This person likes shopping genres such as Software.
AXTMOR866G9V0,This person likes shopping genres such as Software.
ARBYYT8CA626U,This person likes shopping genres such as Software.
A3QZEQE9T2660L,This person likes shopping genres such as Software.
A3871UP8CSSQHX,This person likes shopping genres such as Software.
A2434D3CT93PQU,This person likes shopping genres such as Software.
A3LT3PD8TI7VT1,This person likes shopping genres such as Software.
A2GPO9ZIKGXIUC,This person likes shopping genres such as Software.
ARGVKGKA50VSJ,This person likes shopping genres such as Software.
A34F2CBQ50NWQF,This person likes shopping genres such as Software.
A2RIUOAT6WNYN0,This person likes shopping genres such as Software.
A1Y1NDLB6GKE59,This person likes shopping genres such as Software.
A3P3P8M38ZQ8QJ,This person likes shopping genres such as Software.
AYX1JUV5SNSBS,This person likes shopping genres such as Software.
A3OLX1NNVDEWOO,This person likes shopping genres such as Software.
A2G53SRYJ96GJF,This person likes shopping genres such as Software.
A3A2OOG38MLDXZ,This person likes shopping genres such as Software.
A12JKRM6YM2Y80,This person likes shopping genres such as Software.
A359FVV13SMLSO,This person likes shopping genres such as Software.
A36C3F13V98XJC,This person likes shopping genres such as Software.
A2GJAJM6YROS1K,This person likes shopping genres such as Software.
AY5W19Y4K7XCX,This person likes shopping genres such as Software.
A2GL1JQPI1RLDU,This person likes shopping genres such as Software.
A7Q1AUG47ZJCF,This person likes shopping genres such as Software.
A39JSX014MJMNV,This person likes shopping genres such as Software.
A3Q7FLQKJSFQZI,This person likes shopping genres such as Software.
A129COTNAH9QLQ,This person likes shopping genres such as Software.
A1XIQ6WTSYFRFL,This person likes shopping genres such as Software.
A24Y9Y1LANX1FE,This person likes shopping genres such as Software.
ALU58VW975UMH,This person likes shopping genres such as Software.
A2782NVZ9GRT83,This person likes shopping genres such as Software.
A3F1I59KOQQWS5,This person likes shopping genres such as Software.
AK9H6FQHBGI5M,This person likes shopping genres such as Software.
A1EO2ZLWSK6IS4,This person likes shopping genres such as Software.
A3N1A5MZ67WYC5,This person likes shopping genres such as Software.
A3QS2UQFDJ5IDA,This person likes shopping genres such as Software.
A3Q0YLHSVZ7625,This person likes shopping genres such as Software.
A2Q03ZWLV2N94K,This person likes shopping genres such as Software.
A2RRKY2XVMM5YZ,This person likes shopping genres such as Software.
A35BK3C0PMXGGO,This person likes shopping genres such as Software.
A3996B2M3B49EJ,This person likes shopping genres such as Software.
A31P0I2HP6LK4F,This person likes shopping genres such as Software.
A102SF2443YBKZ,This person likes shopping genres such as Software.
A29GEERD2D9QW2,This person likes shopping genres such as Software.
A3URQDRKB15G69,This person likes shopping genres such as Software.
ALEC4518WSG9N,This person likes shopping genres such as Software.
A3GI7JMLGA8YAR,This person likes shopping genres such as Software.
A2DGKELJD5Q9AJ,This person likes shopping genres such as Software.
A26DWPLIS9J9R0,This person likes shopping genres such as Software.
A20DZX38KRBIT8,This person likes shopping genres such as Software.
A3G3HPYV1DBRC6,This person likes shopping genres such as Software.
A33MG8SSS07K4O,This person likes shopping genres such as Software.
A3IGXJLHR3HZJE,"This person likes shopping genres such as GPS and Navigation, Software, Electronics."
A2S809U37EOCPS,This person likes shopping genres such as Software.
A1ODHT20Z3D8VZ,This person likes shopping genres such as Software.
A39I407UCX5IEW,This person likes shopping genres such as Software.
A20CW7TCJ2VY87,This person likes shopping genres such as Software.
A1JTP48JMTN8IX,This person likes shopping genres such as Software.
AGD67N9KXFHP1,This person likes shopping genres such as Software.
A17CZVXMQU3W2W,"This person likes shopping genres such as GPS and Navigation, Electronics."
A1WNIJOW4TABHE,"This person likes shopping genres such as GPS and Navigation, Electronics."
A2U07IGR69TON0,This person likes shopping genres such as Software.
A3J2CA27HB625G,This person likes shopping genres such as Software.
A1UGZHQTX5GOPQ,This person likes shopping genres such as Software.
AGS3M9XU7YCA,This person likes shopping genres such as Software.
A2JYOSFITYRVCM,This person likes shopping genres such as Software.
A38FPS0D7B2LU5,This person likes shopping genres such as Software.
A2XC31CBQJOXK3,This person likes shopping genres such as Software.
A2EZ5TG1F84YRL,This person likes shopping genres such as Software.
A3TKQLECNCQCS0,This person likes shopping genres such as Software.
A2G7VEHDNF824U,This person likes shopping genres such as Software.
A1962T9MKG4M3R,This person likes shopping genres such as Software.
ASHVE9B7N0KK1,This person likes shopping genres such as Software.
AUSEA6XXO6UWY,This person likes shopping genres such as Software.
A1MBWKWT9XDLUT,This person likes shopping genres such as Software.
A28GZM00LJ26IF,This person likes shopping genres such as Software.
A2QH8SDAIALODU,This person likes shopping genres such as Software.
AVFNVMZJBH25R,This person likes shopping genres such as Software.
A1R778I6WP2DOQ,"This person likes shopping genres such as GPS and Navigation, Electronics."
AU8Z8H6DK1K4S,This person likes shopping genres such as Software.
A2YV9VDB70MBR,This person likes shopping genres such as Software.
A9M20E74TACNZ,This person likes shopping genres such as Software.
A2DU0A75UUAML6,"This person likes shopping genres such as GPS and Navigation, Electronics."
A3TY80OB63GXAN,This person likes shopping genres such as Software.
AB1OM8U9FWSZ0,This person likes shopping genres such as Software.
A18WTKA6SVZJX6,This person likes shopping genres such as Software.
ABR49D0ZIG9HS,This person likes shopping genres such as Software.
A1DC8QOBLUHPJ6,This person likes shopping genres such as Software.
A3V3IAX2PSFBT8,This person likes shopping genres such as Software.
A3BNEA1MLBRA6J,This person likes shopping genres such as Software.
A3F2YXKJ202QHT,This person likes shopping genres such as Software.
A377VEMDDSQU7A,This person likes shopping genres such as Software.
AQT4BLEE6L28H,"This person likes shopping genres such as GPS and Navigation, Electronics."
A44787X71OQY8,This person likes shopping genres such as Software.
A3SF1GZYLJMELT,This person likes shopping genres such as Software.
A111EAX5CJA0AB,This person likes shopping genres such as Software.
A2FGOBC1UJVH3C,This person likes shopping genres such as Software.
A1RVA6CTXUZJHT,This person likes shopping genres such as Software.
ATMBWCZCFJCBE,This person likes shopping genres such as Software.
A1CKAPOAQKMMKA,This person likes shopping genres such as Software.
A30RE6INSMOG6N,This person likes shopping genres such as Software.
A288AMH3ICCQAK,This person likes shopping genres such as Software.
A160SYE0A14IZ3,This person likes shopping genres such as Software.
AWUPG0UW3KZG3,This person likes shopping genres such as Software.
AJX11L70P3OLJ,This person likes shopping genres such as Software.
ABR3J114ZU51L,This person likes shopping genres such as Software.
A2PLCN7HWMHN6H,This person likes shopping genres such as Software.
ARVHDJ1OL5HW7,This person likes shopping genres such as Software.
A1IQCFUKQW4CY9,This person likes shopping genres such as Software.
AZR0ZCOZU0Z3V,This person likes shopping genres such as Software.
A1J7HARBR8AVPD,This person likes shopping genres such as Software.
A1DW9VM58ZHLYZ,This person likes shopping genres such as Software.
ALJ8YFSL5TC25,"This person likes shopping genres such as GPS and Navigation, Electronics andgt; GPS andamp; Navigation, Electronics."
A3CXWFRF2R346R,This person likes shopping genres such as Software.
A1QA2NTJYW5W0C,"This person likes shopping genres such as GPS and Navigation, Electronics."
ABFF27RSL89Q6,This person likes shopping genres such as Software.
A3GT8KVUGBPXDQ,"This person likes shopping genres such as GPS and Navigation, Electronics."
ANQWBFAHWSYCG,This person likes shopping genres such as Software.
A3QQBLDOZGX94E,This person likes shopping genres such as Software.
A21E60N8OSNMH1,This person likes shopping genres such as Software.
A29DDY776F0EXJ,This person likes shopping genres such as Software.
A39WPLYS9TXP9Q,This person likes shopping genres such as Software.
A2YPQ0G9JIWYVE,This person likes shopping genres such as Software.
A1IJ5KOBQSVUBJ,This person likes shopping genres such as Software.
AIHP5AKXEGMNU,This person likes shopping genres such as Software.
A32XZZ6S11NF2U,This person likes shopping genres such as Software.
A3T3YA0LH5AFWR,"This person likes shopping genres such as GPS and Navigation, Electronics."
AQ8U65RFT846M,This person likes shopping genres such as Software.
A191KVTRB5A85N,This person likes shopping genres such as Software.
A36NALJ6KWO5FY,This person likes shopping genres such as Software.
A27ZHUM0D1LP2O,This person likes shopping genres such as Software.
A2QCA2ZPVXV3UQ,This person likes shopping genres such as Software.
AL241MXTT0Y0G,This person likes shopping genres such as Software.
A2JUEGC89TKNFK,This person likes shopping genres such as Software.
A1ADF68KGES5BQ,This person likes shopping genres such as Software.
A3JWZQXF4LPFXG,This person likes shopping genres such as Software.
A3F3PKBF1JP7V2,This person likes shopping genres such as Software.
A2MHZTTCCUZSMI,This person likes shopping genres such as Software.
A2RRMTLWP3N6TB,This person likes shopping genres such as Software.
A30QZ48J21T1MG,This person likes shopping genres such as Software.
A2IPE8AJGMGQM9,This person likes shopping genres such as Software.
A3RTH7QO2Z3RY1,This person likes shopping genres such as Software.
A3GCG2IT6FTNZ1,This person likes shopping genres such as Software.
AV68HB05IQX8Y,This person likes shopping genres such as Software.
A21X9D8294S0TC,This person likes shopping genres such as Software.
A82U5Q3776OL5,This person likes shopping genres such as Software.
A32WMY240Z378Z,This person likes shopping genres such as Software.
AW91G8293I3XE,"This person likes shopping genres such as GPS and Navigation, Electronics."
A3PP1TMCJBY14,"This person likes shopping genres such as GPS and Navigation, Electronics."
AS2GDM6I7E5XS,This person likes shopping genres such as Software.
A35ZYTYVGWNHHE,This person likes shopping genres such as Software.
A2Q26TEUHFMCAW,This person likes shopping genres such as Software.
A3AV3A2XND2N03,This person likes shopping genres such as Software.
AGB8LVB81B93L,This person likes shopping genres such as Software.
A38DWSZX0WPVMZ,This person likes shopping genres such as Software.
A2A0BMZHABBRPO,This person likes shopping genres such as Software.
A7WR51KERNM6E,This person likes shopping genres such as Software.
A1MG71TC85P35F,This person likes shopping genres such as Software.
A10OCT2S6QN6CD,This person likes shopping genres such as Software.
A1R6B18B5J4SNF,"This person likes shopping genres such as GPS and Navigation, Electronics."
A23K6D8RDR8LT2,This person likes shopping genres such as Software.
A3VSWLTFBGNSAW,This person likes shopping genres such as Software.
A1JFGJSIII8U3E,This person likes shopping genres such as Software.
AYWWNY9I1IVXL,This person likes shopping genres such as Software.
AMB32L7WJS74S,"This person likes shopping genres such as GPS and Navigation, Electronics."
A1CWWMOPKKFQAA,This person likes shopping genres such as Software.
A1BLDIJ8VJKUZZ,"This person likes shopping genres such as GPS and Navigation, Electronics."
AM0KI2SX639YM,This person likes shopping genres such as Software.
A2ONAV0H09OSZY,This person likes shopping genres such as Software.
A345C6GRLOFFER,This person likes shopping genres such as Software.
AH9N49777SIIX,This person likes shopping genres such as Software.
A2LS5ZI2X1FENQ,This person likes shopping genres such as Software.
A19MZTOSTN7C0R,This person likes shopping genres such as Software.
A34K69KJKSVVXY,"This person likes shopping genres such as GPS and Navigation, Electronics."
A1YL2JR6QKHMSS,This person likes shopping genres such as Software.
A3N79L84IK32UD,This person likes shopping genres such as Software.
A20BREQ4IOPUZO,This person likes shopping genres such as Software.
A86FFXCH9SLA9,This person likes shopping genres such as Software.
A35Y3EJBF7TGS4,This person likes shopping genres such as Software.
AO9QPHCA0X8UL,This person likes shopping genres such as Software.
AJH2W783HOXZV,This person likes shopping genres such as Software.
A23HHPIESKLI19,This person likes shopping genres such as Software.
A1N03VH4BJJLH6,This person likes shopping genres such as Software.
