userId,profile
A3NF1ZZHO5G6SF,This person likes shopping genres such as Kitchen andamp; Dining.
A4WV5SIWQMSL7,This person likes shopping genres such as Books.
A1G3ZHC1SU2U82,This person likes shopping genres such as Toys andamp; Games.
ATF5JEOOU2UVS,This person likes shopping genres such as Toys andamp; Games.
A2GRRMKOE95BCD,This person likes shopping genres such as Toys andamp; Games.
A4U5QH3IOEUW1,This person likes shopping genres such as Toys andamp; Games.
A2S98BILUAPR6G,This person likes shopping genres such as Kitchen and Dining.
AKNMCBXFHQCS2,This person likes shopping genres such as Toys andamp; Games.
A7BUU7K8IWKV8,This person likes shopping genres such as Books.
A2MHT3669GG0GQ,This person likes shopping genres such as Arts Crafts and Sewing.
A2V78GK5CH63DA,This person likes shopping genres such as Toys andamp; Games.
A68Q7LGLP2EV7,This person likes shopping genres such as Books.
A1298OWV4ZXWWZ,This person likes shopping genres such as Books.
A3GID7H6Z1GI2,This person likes shopping genres such as Toys andamp; Games.
A31M3EECBAT0EH,This person likes shopping genres such as Books.
A3OCSHWS6L5TQS,This person likes shopping genres such as Toys andamp; Games.
A3HR5PPQ38YF9F,This person likes shopping genres such as Books.
A3S31LODPGTDV1,This person likes shopping genres such as Musical Instruments.
A2VH68NCU9XK0T,This person likes shopping genres such as Kitchen and Dining.
A1P0YTNF26KI24,This person likes shopping genres such as Office Products.
A1CDP15FCPRM22,This person likes shopping genres such as Toys andamp; Games.
A1ZQM9EYZ8T0XJ,This person likes shopping genres such as Kitchen andamp; Dining.
A2L0MRRHGKQFU9,This person likes shopping genres such as Camera and Photo.
A13N2VKNG611D4,This person likes shopping genres such as Toys andamp; Games.
A1ABJZNACLSTIW,This person likes shopping genres such as Kitchen andamp; Dining.
A1IEOLE4GJZK70,This person likes shopping genres such as Books.
A2VU9KHV8I7U8Y,This person likes shopping genres such as Kitchen andamp; Dining.
A1V2JAXDOZLI8F,This person likes shopping genres such as Office Products.
ADNXNW4CQY3WY,This person likes shopping genres such as Books.
A33TRQHFAC5KC4,This person likes shopping genres such as Kitchen andamp; Dining.
A2EYWGLSH7UALC,This person likes shopping genres such as Toys andamp; Games.
A3J90DVIYSXDKQ,This person likes shopping genres such as Office Products.
A2LHVPS0AYTE5C,This person likes shopping genres such as Toys andamp; Games.
A26ZD3QSTOMU32,This person likes shopping genres such as Camera and Photo.
A18HC6JH627WG0,This person likes shopping genres such as Office Products.
AOQTY6REN7EYK,This person likes shopping genres such as Toys andamp; Games.
A38OXJS0522755,This person likes shopping genres such as Toys andamp; Games.
AAS6XXDMM9XPR,This person likes shopping genres such as Toys andamp; Games.
A3E2FQNZAE68GZ,This person likes shopping genres such as Toys andamp; Games.
A2V7NSX4Z568QO,This person likes shopping genres such as Toys andamp; Games.
A2EM3DBG2HR3EE,This person likes shopping genres such as Toys andamp; Games.
A2EMGZE4LWDKYJ,This person likes shopping genres such as Office Products.
A1AQR9O4T346GX,This person likes shopping genres such as Toys andamp; Games.
A2RK0LU8G0J5LX,This person likes shopping genres such as Toys andamp; Games.
AC0ZBJR44Y3GE,This person likes shopping genres such as Toys andamp; Games.
A325ZPG4IQRQV6,This person likes shopping genres such as Toys andamp; Games.
A1U26SE6V84IYK,This person likes shopping genres such as Toys andamp; Games.
A7EFHV51WBGAY,This person likes shopping genres such as Kitchen andamp; Dining.
A18T1VNWR6EXSN,This person likes shopping genres such as Kitchen andamp; Dining.
A1WT4YY4CQ3BQO,This person likes shopping genres such as Books.
A3QV8UWLJIO8M1,This person likes shopping genres such as Books.
A9XISLCI4HWGF,This person likes shopping genres such as Kitchen andamp; Dining.
A2FOGTIGDJL7T5,This person likes shopping genres such as Toys andamp; Games.
A2YQMBCBTRC52R,This person likes shopping genres such as Kitchen andamp; Dining.
A22CR1VNKZQIQA,This person likes shopping genres such as Toys andamp; Games.
A8JBVBA7003CK,This person likes shopping genres such as Books.
A2WRFHSEIAWMMB,"This person likes shopping genres such as Calendars, Animals, Books, Cats."
AJ769SQU6T9JG,This person likes shopping genres such as Books.
A27GG1HDKF7BYY,This person likes shopping genres such as Toys andamp; Games.
A31G2VL0637FUZ,This person likes shopping genres such as Books.
A3I743B8068T4L,This person likes shopping genres such as Toys andamp; Games.
A4H9253E54R3W,This person likes shopping genres such as Books.
ALVTJ66OJBKQR,This person likes shopping genres such as Toys andamp; Games.
A3R3K2PUHCUMIS,This person likes shopping genres such as Books.
A2TZD48U8UM0WL,This person likes shopping genres such as Books.
A2EE94AIRDSVEL,This person likes shopping genres such as Kitchen and Dining.
AK05UI71IVXT4,This person likes shopping genres such as Books.
A3M1BSPIXOSY7T,This person likes shopping genres such as Books.
A2RUCJ3NNZZ7RI,This person likes shopping genres such as Books.
A2TECJZHFMYTC1,This person likes shopping genres such as Toys andamp; Games.
A3M0X5GH7CCX6T,This person likes shopping genres such as Books.
ATN06DESBMA9C,This person likes shopping genres such as Toys andamp; Games.
A25CGYB11760AR,This person likes shopping genres such as Books.
A2GTWYK7JT1Z5G,This person likes shopping genres such as Toys andamp; Games.
A28N6Z6WZGZWAN,This person likes shopping genres such as Toys andamp; Games.
A27OQ5QJDRCDYZ,This person likes shopping genres such as Books.
A307EA5VV0V4GC,This person likes shopping genres such as Toys andamp; Games.
A1GNYV0RA0EQSS,This person likes shopping genres such as Toys andamp; Games.
AAF5BALBR7EX,This person likes shopping genres such as Books.
A2ZQLFDZGMPNJ6,This person likes shopping genres such as Kitchen and Dining.
APPS1XJMB7AXR,This person likes shopping genres such as Toys andamp; Games.
AJAWTC4C2SC7U,This person likes shopping genres such as Toys andamp; Games.
A1IKUMKBKWAGG,This person likes shopping genres such as Toys andamp; Games.
AGDFACHGEP0J5,This person likes shopping genres such as Toys andamp; Games.
A37T6BX7XH85GH,This person likes shopping genres such as Kitchen andamp; Dining.
A2EISCBIEQJBR2,This person likes shopping genres such as Office Products.
A1TCBV4E5R44DX,This person likes shopping genres such as Toys andamp; Games.
ALVW5NOV2ANG2,This person likes shopping genres such as Books.
AV5301OVC1RE2,This person likes shopping genres such as Kitchen andamp; Dining.
A2R376HTAOTTQK,This person likes shopping genres such as Toys andamp; Games.
A3PBBIDRH9SE2X,This person likes shopping genres such as Books.
A2HMB88TDITRXW,This person likes shopping genres such as Toys andamp; Games.
AFWTVDQTAU9RL,This person likes shopping genres such as Kitchen andamp; Dining.
A37KD4R3730E3M,This person likes shopping genres such as Kitchen and Dining.
AZNBLDMT25T4X,This person likes shopping genres such as Toys andamp; Games.
ANM1MLL2CCYY3,This person likes shopping genres such as Toys andamp; Games.
A3D00JO39FM5F6,This person likes shopping genres such as Toys andamp; Games.
A37F71Q5CTVYJ4,This person likes shopping genres such as Books.
A1JUNDKSP3LG8P,This person likes shopping genres such as Kitchen and Dining.
A2QUHNYMNX1J8J,This person likes shopping genres such as Kitchen and Dining.
A1XEN3WGT9UPW4,This person likes shopping genres such as Toys andamp; Games.
A2MCL39U5AEKRL,This person likes shopping genres such as Toys andamp; Games.
A3HBZMYVGTF7LM,This person likes shopping genres such as Toys andamp; Games.
A2UPX2JY39OE6N,This person likes shopping genres such as Books.
A3MALJN0GLM4MB,This person likes shopping genres such as Books.
A1G3TB49L7AM9T,This person likes shopping genres such as Books.
A27RNF3OXE5MZI,This person likes shopping genres such as Books.
A267LO4M2ZJ4MG,This person likes shopping genres such as Kitchen andamp; Dining.
A2WS6F33T13ZV5,This person likes shopping genres such as Books.
A3SRSI7Q6FV9L8,This person likes shopping genres such as Books.
A1J991BAP95AVZ,This person likes shopping genres such as Camera and Photo.
A4J3U9NJTNTAM,This person likes shopping genres such as Books.
A2SLWJ1BWO7P4E,This person likes shopping genres such as Kitchen and Dining.
ATKYIKI4OVAIT,This person likes shopping genres such as Kitchen andamp; Dining.
A2T88YI87M55RO,This person likes shopping genres such as Toys andamp; Games.
A34B20DZ2R7NLO,This person likes shopping genres such as Kitchen andamp; Dining.
A3DLLE2SW6X5UP,This person likes shopping genres such as Books.
A1Z3PSLND67GUO,This person likes shopping genres such as Books.
A1L9U2BTO2E0QX,This person likes shopping genres such as Toys andamp; Games.
A17EGSL4E5CLMF,This person likes shopping genres such as Toys andamp; Games.
AZPL0FKYAF0JN,This person likes shopping genres such as Toys andamp; Games.
AARVVSD4CU3SM,This person likes shopping genres such as Books.
A14MEQGDVL3STE,This person likes shopping genres such as Office Products.
AN5IQKSFOWXZA,This person likes shopping genres such as Toys andamp; Games.
A31BE0QMHAWYQU,This person likes shopping genres such as Kitchen andamp; Dining.
AVNKQTSR7XQEM,This person likes shopping genres such as Books.
A2DERM8923UX89,This person likes shopping genres such as Books.
AP2IXFF2BC59T,This person likes shopping genres such as Musical Instruments.
A2H2EHKR39MAD0,This person likes shopping genres such as Toys andamp; Games.
AC6KYPTADYYPK,This person likes shopping genres such as Books.
A2CUVOZI3CCLKK,This person likes shopping genres such as Toys andamp; Games.
A38LT9G2A7ILI,This person likes shopping genres such as Toys andamp; Games.
A1JGO1P5HB5N96,This person likes shopping genres such as Musical Instruments.
A2CQ5HB7F24CC9,This person likes shopping genres such as Books.
A2XCXV1YPYM5KB,This person likes shopping genres such as Toys andamp; Games.
AXE82GUC459A6,This person likes shopping genres such as Office Products.
A39M4LX0FFXB39,This person likes shopping genres such as Books.
A2C03OQW9TKOTC,This person likes shopping genres such as Books.
AY2QIIDSLKN55,This person likes shopping genres such as Toys andamp; Games.
A1VMD20YHM14UW,This person likes shopping genres such as Toys andamp; Games.
ARRSNWF8OASQH,This person likes shopping genres such as Toys andamp; Games.
A2CI9CSXZ5B5YH,This person likes shopping genres such as Toys andamp; Games.
A1PBLHNNZ2AIBF,This person likes shopping genres such as Kitchen andamp; Dining.
A2RWJAU71L4OIX,This person likes shopping genres such as Books.
AKQNDVRFW1S7E,This person likes shopping genres such as Toys andamp; Games.
A865O3YKCQBIO,This person likes shopping genres such as Kitchen andamp; Dining.
A2NAG7PD3RMYHP,This person likes shopping genres such as Books.
A21P7E4EX7D8GM,This person likes shopping genres such as Kitchen andamp; Dining.
A2UFM9EUIZMRP6,This person likes shopping genres such as Toys andamp; Games.
A7T9P2927STE2,This person likes shopping genres such as Kitchen andamp; Dining.
A39CL7G3EKU2YB,This person likes shopping genres such as Toys andamp; Games.
A1HKZDKOY4B64V,This person likes shopping genres such as Books.
A3MYH5FLW7SCJE,This person likes shopping genres such as Books.
A13OO5O8PABXM7,This person likes shopping genres such as Toys andamp; Games.
A2TKYQ3CUO33RY,This person likes shopping genres such as Books.
A1LLT7Q5WD8JF0,This person likes shopping genres such as Toys andamp; Games.
A2XTT3GFNP0NA,This person likes shopping genres such as Camera and Photo.
ACLKX214FC507,This person likes shopping genres such as Books.
A2ATYDBRAY5V1I,This person likes shopping genres such as Toys andamp; Games.
AFA3NHIJS8Q0C,This person likes shopping genres such as Kitchen and Dining.
A3IYLWNV8YBTCR,"This person likes shopping genres such as Piano, Books, Music, Arts and Photography, Instruments."
A28K3XQ9VSI2BW,This person likes shopping genres such as Books.
A1UXBEWXEPVCJW,This person likes shopping genres such as Kitchen andamp; Dining.
A3B19B93RRQ3DK,This person likes shopping genres such as Toys andamp; Games.
A19UKU8L40WAC4,This person likes shopping genres such as Books.
A1Q60M4112ULNM,This person likes shopping genres such as Books.
AQYVMIOSPJY3W,This person likes shopping genres such as Toys andamp; Games.
A3NYLQCOGU8BH9,This person likes shopping genres such as Toys andamp; Games.
A1S2Z2SL6QNWDL,This person likes shopping genres such as Toys andamp; Games.
A1PD9FATEXL3XC,This person likes shopping genres such as Books.
A1PZ2VZ5ODSCZN,This person likes shopping genres such as Toys andamp; Games.
APCANH4Z33G9,This person likes shopping genres such as Toys andamp; Games.
A142LZU2SXGQ4A,This person likes shopping genres such as Books.
A1144NIWH403RD,This person likes shopping genres such as Toys andamp; Games.
A816SK3GR9AD0,This person likes shopping genres such as Kitchen and Dining.
A31XK3DETS895R,This person likes shopping genres such as Books.
A2CA3V40ZO4EC5,This person likes shopping genres such as Toys andamp; Games.
A3LRUMAS4J567F,This person likes shopping genres such as Toys andamp; Games.
A26MTELRHL9QJF,This person likes shopping genres such as Toys andamp; Games.
A2H238H02U8O2I,This person likes shopping genres such as Toys andamp; Games.
A31DTKKQ92B6IZ,This person likes shopping genres such as Books.
A2T2WAIDOQLWTK,This person likes shopping genres such as Toys andamp; Games.
A117Z9LXW113IB,This person likes shopping genres such as Kitchen andamp; Dining.
A1PAZV5VKOEDEX,This person likes shopping genres such as Toys andamp; Games.
A3SYQEX013R19N,This person likes shopping genres such as Office Products.
A33F4KKY3NRQYM,This person likes shopping genres such as Toys andamp; Games.
A1B6LFX00RY1OG,This person likes shopping genres such as Books.
A2TWA7URUSC9JE,This person likes shopping genres such as Books.
A1MIXOBB0STZ2K,This person likes shopping genres such as Kitchen andamp; Dining.
A3BZ7SVSW4MUT2,This person likes shopping genres such as Toys andamp; Games.
A326ZLASMDOBAB,This person likes shopping genres such as Office Products.
A4B727WVFTR0P,This person likes shopping genres such as Kitchen andamp; Dining.
A1I6NP6EEPKYME,This person likes shopping genres such as Office Products.
A3L3NU388H0911,This person likes shopping genres such as Books.
AP17HODOHDHZ3,This person likes shopping genres such as Books.
A32BYVWZZJTVY0,This person likes shopping genres such as Kitchen andamp; Dining.
A2WK1M4JHQ80I6,This person likes shopping genres such as Toys andamp; Games.
A2M1Z4FIBSBLAO,This person likes shopping genres such as Books.
A2AJ7PT0RQVE0C,This person likes shopping genres such as Books.
A2YOLCK0WI39Q0,This person likes shopping genres such as Kitchen andamp; Dining.
A1TV0O7ECUSPLS,This person likes shopping genres such as Kitchen andamp; Dining.
