userId,profile
A1ILCTI2GZMABE,This person likes shopping genres such as Musical Instruments.
AWYX2Q7OUED14,This person likes shopping genres such as Musical Instruments.
A1G94YILKF7G4T,This person likes shopping genres such as Musical Instruments.
A3L5SVMIGMKTSK,This person likes shopping genres such as Musical Instruments.
A31UPNNYLBO3ES,This person likes shopping genres such as Musical Instruments.
ART22XD9HEZXF,This person likes shopping genres such as Musical Instruments.
A25L6QS3OWQ0UW,This person likes shopping genres such as Musical Instruments.
A38HWS1AL4GY3U,This person likes shopping genres such as Musical Instruments.
A3IZ7DMFGNPN6L,This person likes shopping genres such as Musical Instruments.
A2TVPR5LBSGKYY,This person likes shopping genres such as Musical Instruments.
A22PHPGYYA86Y4,This person likes shopping genres such as Musical Instruments.
A14V7Y1TE21VT3,This person likes shopping genres such as Musical Instruments.
AORNBTE4IB132,"This person likes shopping genres such as Musical Instruments, Electronics."
ARNC527WYHFX4,This person likes shopping genres such as Musical Instruments.
AZX1JTWFRK1NT,This person likes shopping genres such as Musical Instruments.
A2OSWBBI557NXZ,This person likes shopping genres such as Musical Instruments.
A12F68BVEI6C3C,"This person likes shopping genres such as Guitars, Acoustic Guitars, Musical Instruments."
A1VYXVRSPIKZBW,This person likes shopping genres such as Musical Instruments.
A32ZEPD7YGQNTJ,This person likes shopping genres such as Musical Instruments.
A2GCSI1E6JIN9O,"This person likes shopping genres such as Musical Instruments, Electronics."
A2L14N3LZXF4OT,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Cables, Musical Instruments, Electronics."
A3S5LNCLGWL65Z,This person likes shopping genres such as Musical Instruments.
AWMYR25X2XEC2,"This person likes shopping genres such as Electronics andgt; Accessories andamp; Supplies andgt; Microphones andgt; Accessories andgt; Mounts, Musical Instruments."
ARK3M6ZCERY4R,This person likes shopping genres such as Musical Instruments.
A1S0EMQG59D5JF,This person likes shopping genres such as Musical Instruments.
A16ALXKQ02SKYG,This person likes shopping genres such as Musical Instruments.
A1H55L0BLPCWYF,This person likes shopping genres such as Musical Instruments.
A345PWU4ST401I,This person likes shopping genres such as Musical Instruments.
A1MHDGUVGS42X6,This person likes shopping genres such as Musical Instruments.
ASWN54M6HH5OG,This person likes shopping genres such as Musical Instruments.
A1L8BU0WB7T3MA,This person likes shopping genres such as Musical Instruments.
A3CRTX0VORQFR,"This person likes shopping genres such as Musical Instruments, Electronics."
A1MQ29ZVEBWY3N,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Preamps, Musical Instruments, Electronics."
A33YPBLQW8AQOQ,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Cables, Musical Instruments, Electronics."
ABWX4CEXJ45PC,This person likes shopping genres such as Musical Instruments.
A3D9BI0F54N3J4,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Stands, Musical Instruments, Electronics."
A1SZV27UAU3HI7,This person likes shopping genres such as Musical Instruments.
A31B6K9H98GZMO,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Cables, Musical Instruments, Electronics."
A1VS427VTL2CG3,This person likes shopping genres such as Musical Instruments.
A1293WNF15FORT,This person likes shopping genres such as Musical Instruments.
AXLD8ZXC8EHBB,This person likes shopping genres such as Musical Instruments.
ATOLEOHLA8GX9,This person likes shopping genres such as Musical Instruments.
A17M1HDNV4DSWX,This person likes shopping genres such as Musical Instruments.
A2ZY0HST1WNHQJ,This person likes shopping genres such as Musical Instruments.
A87O31RDVOEU1,This person likes shopping genres such as Musical Instruments.
A2VH8E8NK63JWO,This person likes shopping genres such as Musical Instruments.
A2OQ74R4XO7RPG,"This person likes shopping genres such as Accessories, Mixers and Accessories, Musical Instruments, Recording Equipment."
A2I5H6Z7OX2JNJ,"This person likes shopping genres such as Recording Equipment, Stage and Studio Cables, Cables, Musical Instruments, Electronics."
A1BC62X6HZJGZR,This person likes shopping genres such as Musical Instruments.
A2SX99S57RP86F,This person likes shopping genres such as Musical Instruments.
A2EZ80LJMEMJM9,This person likes shopping genres such as Musical Instruments.
A1976ULLCEK6XP,This person likes shopping genres such as Musical Instruments.
A2J686EODI1ZP1,This person likes shopping genres such as Musical Instruments.
A2H7OE1TTLK3P4,This person likes shopping genres such as Musical Instruments.
AV5OA1XGL6AAU,This person likes shopping genres such as Musical Instruments.
ADDMIBGYB24P9,This person likes shopping genres such as Musical Instruments.
A2FEORZJRAZ8RN,This person likes shopping genres such as Musical Instruments.
A14W54V83XRTII,This person likes shopping genres such as Musical Instruments.
A3NGJKTSJ3TW76,This person likes shopping genres such as Musical Instruments.
AJ0WSX44T7W72,This person likes shopping genres such as Musical Instruments.
A1IL33JERSZ9MC,This person likes shopping genres such as Musical Instruments.
AJBSYCJTEW418,This person likes shopping genres such as Musical Instruments.
A1884G4GSOP4P9,This person likes shopping genres such as Musical Instruments.
A1VPJT3BHZ9UAS,This person likes shopping genres such as Musical Instruments.
A2QS4AVGBR8748,This person likes shopping genres such as Musical Instruments.
A1AIV3NFNJYRNZ,This person likes shopping genres such as Musical Instruments.
A1OZSTTZ9W5MLL,This person likes shopping genres such as Musical Instruments.
A3TE1JJJZ9SV36,This person likes shopping genres such as Musical Instruments.
A2UI0LO7YIGF5B,This person likes shopping genres such as Musical Instruments.
A1TK7TIQ0ZAKAY,This person likes shopping genres such as Musical Instruments.
A32WUBHHIJ934M,This person likes shopping genres such as Musical Instruments.
A2TCEVBUWSALVG,This person likes shopping genres such as Musical Instruments.
A18RAGLJZM5GW8,This person likes shopping genres such as Musical Instruments.
AXFNC11IE5NYW,This person likes shopping genres such as Musical Instruments.
A2SUG35F6A6S3C,This person likes shopping genres such as Musical Instruments.
ABI57I3ALA0Y4,This person likes shopping genres such as Musical Instruments.
A130KQ596NS9PG,This person likes shopping genres such as Musical Instruments.
A2DT2C0KOUQ0GX,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Cables, Musical Instruments, Electronics."
A26V27VEMTJ3T6,This person likes shopping genres such as Musical Instruments.
AKTEP7TDWJEQL,This person likes shopping genres such as Musical Instruments.
A2I3IQBMSV72ET,This person likes shopping genres such as Musical Instruments.
A3SBULFV1ZKFYU,This person likes shopping genres such as Musical Instruments.
ATJ67JCXK1TO8,This person likes shopping genres such as Musical Instruments.
A1Z7N2DXQF07XG,This person likes shopping genres such as Musical Instruments.
AZV2U6GU5QA6C,"This person likes shopping genres such as Microphones, Musical Instruments, Recording Equipment, Condenser Microphones."
A3MI2BBKDN8EFR,This person likes shopping genres such as Musical Instruments.
AH605KBE30GV0,This person likes shopping genres such as Musical Instruments.
A1KEW6Y2GW5NZF,"This person likes shopping genres such as Microphones, Dynamic Microphones, Musical Instruments, Live Sound and Stage, Electronics."
A2FNOZBDE1G7JL,This person likes shopping genres such as Musical Instruments.
A28UWH8ZKSHBT3,This person likes shopping genres such as Musical Instruments.
A28DNGBXV2D6EX,This person likes shopping genres such as Musical Instruments.
A2AD67Z2PNAZ45,This person likes shopping genres such as Musical Instruments.
AB4ELQX285UKL,This person likes shopping genres such as Musical Instruments.
A214Y8RCX04RAX,This person likes shopping genres such as Musical Instruments.
A3L1VJMHFWONCB,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Cables, Musical Instruments, Electronics."
A1G3EUCK0QT5BV,This person likes shopping genres such as Musical Instruments.
ABQMB6KZO6F59,"This person likes shopping genres such as Computers and Accessories, Musical Instruments."
A3UGWZYLLCNL3L,This person likes shopping genres such as Musical Instruments.
AHBDFM96TCW6C,This person likes shopping genres such as Musical Instruments.
A3TX0JM1TH59YS,This person likes shopping genres such as Musical Instruments.
A3QB1I9RPW6CQZ,This person likes shopping genres such as Musical Instruments.
A2TE0GI71UEAKZ,This person likes shopping genres such as Musical Instruments.
AA7TYNUL6JZTN,This person likes shopping genres such as Musical Instruments.
ARIGP6UNC5ARJ,This person likes shopping genres such as Musical Instruments.
A317YFE2V2RAZQ,This person likes shopping genres such as Musical Instruments.
A2XPYGJK9M61K,This person likes shopping genres such as Musical Instruments.
A2Q8CVLCHMYDG9,This person likes shopping genres such as Musical Instruments.
A3DCDVRH3HZWW9,This person likes shopping genres such as Musical Instruments.
A1LKZO32C93INW,This person likes shopping genres such as Musical Instruments.
A2VKH0FDSTMK2A,"This person likes shopping genres such as Musical Instruments, Recording Equipment, Stage and Studio Cables, Cables."
A1VK8LTKHZELGP,This person likes shopping genres such as Musical Instruments.
A2UU3TQD379THD,This person likes shopping genres such as Musical Instruments.
A1H6BQ9EUWXH49,This person likes shopping genres such as Musical Instruments.
A34EK0HVS6Q2KC,"This person likes shopping genres such as Musical Instruments, Live Sound and Stage, Power Amplifiers."
A3P5MQ99KR31J8,This person likes shopping genres such as Musical Instruments.
A64P1FGX6YBRM,This person likes shopping genres such as Musical Instruments.
A129WUT5OMBKG,This person likes shopping genres such as Musical Instruments.
AV9HNVEYVOF1J,"This person likes shopping genres such as Capos, Musical Instruments, Instrument Accessories, Guitar and Bass Accessories."
AXOV3QCTN782N,This person likes shopping genres such as Musical Instruments.
APPVLS8DNSF38,This person likes shopping genres such as Musical Instruments.
A1QQBXWG3SU8WR,This person likes shopping genres such as Musical Instruments.
A13T4T3QOSII3I,This person likes shopping genres such as Musical Instruments.
AZDPA723I4KXR,"This person likes shopping genres such as Drumsticks Mallets and Brushes, Drumsticks, Instrument Accessories, Concert Percussion Accessories, Drum and Percussion Accessories, Musical Instruments."
A2H82PQNM9B6H1,This person likes shopping genres such as Musical Instruments.
A1PV1O0WCRW7OQ,"This person likes shopping genres such as Microphones, Accessories, Accessories and Supplies, Cables, Musical Instruments, Electronics."
A29F4T1VXNA9AD,This person likes shopping genres such as Musical Instruments.
A1AZ7G19GEHCFB,This person likes shopping genres such as Musical Instruments.
A2GLLEJMLQR5I1,This person likes shopping genres such as Musical Instruments.
A29L3KR8WWWTTC,This person likes shopping genres such as Musical Instruments.
AXSKB61MD3QGW,This person likes shopping genres such as Musical Instruments.
A1ANB03WUV3Z8E,This person likes shopping genres such as Musical Instruments.
A1KTILOCXOTVZJ,This person likes shopping genres such as Musical Instruments.
A9E9KTL53GIBN,This person likes shopping genres such as Musical Instruments.
A1CID1IQT8Z1H7,This person likes shopping genres such as Musical Instruments.
A1J1E2BBLI80LO,"This person likes shopping genres such as Computers and Accessories, Musical Instruments."
A1FZSRVG6K6SQ9,This person likes shopping genres such as Musical Instruments.
A1AEF2IFPVD0C6,This person likes shopping genres such as Musical Instruments.
A2B1OM6AN53PKQ,This person likes shopping genres such as Musical Instruments.
AD2YS0MZSE9TH,This person likes shopping genres such as Musical Instruments.
AUZABNB7J77JF,This person likes shopping genres such as Musical Instruments.
A1MFSGFE2T0T1R,This person likes shopping genres such as Musical Instruments.
A5E5KDJ3UGL9L,This person likes shopping genres such as Musical Instruments.
A3KBCPZMLENYYK,This person likes shopping genres such as Musical Instruments.
A3QZQ6W5NS4E7V,This person likes shopping genres such as Musical Instruments.
AC7XRTZGNDZNT,This person likes shopping genres such as Musical Instruments.
A2L8IVWR97HWFP,This person likes shopping genres such as Musical Instruments.
AA5TINW2RJ195,This person likes shopping genres such as Musical Instruments.
