userId,profile
ASWEFAU9ATSZO,"This person likes shopping genres such as Musical Instruments, Toys and Games."
A27NL3NE5VVYMB,This person likes shopping genres such as Toys and Games.
A2D8GA6ACSEQGE,This person likes shopping genres such as Toys and Games.
A1ZBL0DVOP7ZVM,This person likes shopping genres such as Toys and Games.
A10JVP8ROXXQ7B,This person likes shopping genres such as Toys and Games.
A1DDJIFZN5IGAK,This person likes shopping genres such as Toys and Games.
A2FKQ89ZHE9ULY,This person likes shopping genres such as Toys and Games.
A3U9E5BPH19DW2,This person likes shopping genres such as Toys and Games.
A137D6QU14ES5F,This person likes shopping genres such as Toys and Games.
A1DXKLQKLBFAXH,This person likes shopping genres such as Toys and Games.
AILKGRMLEMGXC,"This person likes shopping genres such as Microscopes, Science, Toys and Games, Learning and Education."
A237ZXBKL67DV9,This person likes shopping genres such as Toys and Games.
A28DO6T6XGIK23,This person likes shopping genres such as Toys and Games.
AMM990N60GHKB,This person likes shopping genres such as Toys and Games.
AIDR65RMDYJP5,This person likes shopping genres such as Toys and Games.
A2KZVXCAY2QX9B,This person likes shopping genres such as Toys and Games.
A28RI5N70IZ5KE,This person likes shopping genres such as Toys and Games.
A2BBZGVLEGIAVN,This person likes shopping genres such as Toys and Games.
A22DD24B7WJ4PN,This person likes shopping genres such as Toys and Games.
A7JQH9B0OIJ06,This person likes shopping genres such as Toys and Games.
AAB1ET966MCLI,This person likes shopping genres such as Toys and Games.
A4ENM2MC3X7SD,This person likes shopping genres such as Toys and Games.
A1WRQ2635WZCYR,This person likes shopping genres such as Toys and Games.
AJK3BGAL8O25U,This person likes shopping genres such as Toys and Games.
A10PEXB6XAQ5XF,This person likes shopping genres such as Toys and Games.
A1RX8ZW5I676PI,"This person likes shopping genres such as Toys and Games, Video Games."
A1GQYPLHQG8P1H,"This person likes shopping genres such as Camera and Photo, Toys and Games."
A2JSNRJV7DL5JZ,This person likes shopping genres such as Toys and Games.
A2R8R97INVXBR1,This person likes shopping genres such as Toys and Games.
AA2L3ECUUDGMO,"This person likes shopping genres such as Toys and Games, Video Games."
A3644XBFGBTDIA,"This person likes shopping genres such as Toys and Games, Video Games."
A2LQZOEL0E72H8,This person likes shopping genres such as Toys and Games.
A2BBWCJIWCXRHA,"This person likes shopping genres such as Musical Instruments, Toys and Games, Kitchen and Dining."
A1ZFUVIC4U6BGI,"This person likes shopping genres such as Toys and Games, Baby."
ASCSUYDGF7Y4,"This person likes shopping genres such as Microscopes, Science, Toys and Games, Learning and Education."
A3IKLTT9JQACCI,This person likes shopping genres such as Toys and Games.
A321Q6WO05G42K,This person likes shopping genres such as Toys and Games.
AY3XPKRAMKKY7,This person likes shopping genres such as Toys and Games.
A12JARSR16QM21,"This person likes shopping genres such as Industrial and Scientific, Toys and Games."
A1UFLVSJ3IRETQ,This person likes shopping genres such as Toys and Games.
A3C6A40RHKRZBV,This person likes shopping genres such as Toys and Games.
A1QJYOY0BW6Y30,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A1WRK76LTQJ4IT,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A1T1517GPP5FD9,This person likes shopping genres such as Toys and Games.
A353KJD3TZ9XNN,This person likes shopping genres such as Toys and Games.
AU2T65LD4CHSW,This person likes shopping genres such as Toys and Games.
A5RXJQ3DUEVS2,"This person likes shopping genres such as Office Products, Toys and Games."
A223L1KNRETJYO,This person likes shopping genres such as Toys and Games.
AKIY0TG3QJ252,"This person likes shopping genres such as Toys and Games, Video Games."
AI75M2M62FFG4,This person likes shopping genres such as Toys and Games.
AQGWRPAJUU08F,This person likes shopping genres such as Toys and Games.
A8A0JU4LXKY18,This person likes shopping genres such as Toys and Games.
A10Z2H34E2KJFE,This person likes shopping genres such as Toys and Games.
A2EM9UAX886J5X,"This person likes shopping genres such as Patio Lawn and Garden, Amazon Launchpad, Toys and Games."
AXOZDL5056E5J,This person likes shopping genres such as Toys and Games.
AQZWJX16AXWGY,This person likes shopping genres such as Toys and Games.
A3GCATNOLUEY49,This person likes shopping genres such as Toys and Games.
A1K7TW4W1WKOUW,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A7PF67F2PD15R,This person likes shopping genres such as Toys and Games.
A349M1C5I8AL6K,This person likes shopping genres such as Toys and Games.
A2G5NJVEV7UTA0,This person likes shopping genres such as Toys and Games.
A2F1UW88L9E5PC,This person likes shopping genres such as Toys and Games.
A38T846LU18P5R,This person likes shopping genres such as Toys and Games.
A1LWDGORTH34A1,This person likes shopping genres such as Toys and Games.
A30FMY20FKMJ6A,This person likes shopping genres such as Toys and Games.
AAVIT4QIA0WX7,This person likes shopping genres such as Toys and Games.
A2JSLU2IQXYNY0,This person likes shopping genres such as Toys and Games.
A3R6XZ676LZQZE,"This person likes shopping genres such as Toys and Games, Video Games."
A20I0NB4BRHATQ,This person likes shopping genres such as Toys and Games.
A2LOJXM3GUZKSR,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
ALNOELFTK4ZMF,This person likes shopping genres such as Toys and Games.
A2JYPH2S66U8U8,This person likes shopping genres such as Toys and Games.
A1SLCRJ7JWLAXO,"This person likes shopping genres such as Office Products, Toys and Games."
A1XWPVMVU5G80Q,"This person likes shopping genres such as Industrial and Scientific, Toys and Games."
A86DLM6GTHRA3,This person likes shopping genres such as Toys and Games.
A27VLB3V9W8T1F,"This person likes shopping genres such as Toys and Games, Video Games."
A3U0J2EVOMWGR3,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A15I19H3JDWPW1,This person likes shopping genres such as Toys and Games.
A24KUVPV4ONRD6,This person likes shopping genres such as Toys and Games.
ACTXQGX7LU8B,"This person likes shopping genres such as Toys and Games, Video Games."
A2RWHRIM3DOLG5,"This person likes shopping genres such as Office Products, Toys and Games, Baby."
A2PHU93HM4AIJ7,This person likes shopping genres such as Toys and Games.
A1RIU1AAU4ZPEC,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games, Video Games."
A1L4Q2R4QW2HKM,This person likes shopping genres such as Toys and Games.
A2UDF8U7P3H5P,This person likes shopping genres such as Toys and Games.
A3LZ0UDVKWHZHF,This person likes shopping genres such as Toys and Games.
A2GR8DKPGFS0FX,"This person likes shopping genres such as Toys and Games, Baby."
A240H6TVBVAKWL,This person likes shopping genres such as Toys and Games.
A2RJCHNUGQEL2O,"This person likes shopping genres such as Office Products, Toys and Games, Video Games."
AVC89VGX9U9BX,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
A3DEOMMY1VYQD8,"This person likes shopping genres such as Office Products, Toys and Games."
A25UOGJ33WC6S0,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A3H6XQ8JQI8IC0,This person likes shopping genres such as Toys and Games.
A11ZGU60FPO4YE,This person likes shopping genres such as Toys and Games.
A1IK0HCXNRD9M0,This person likes shopping genres such as Toys and Games.
A3U1ELULQXPCF,This person likes shopping genres such as Toys and Games.
A1W9XK40L6M29B,"This person likes shopping genres such as Toys and Games, Video Games."
A1Y5T06R1UARCP,"This person likes shopping genres such as Toys and Games, Video Games."
A38YIB1PES3L5A,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A3AGRXY3JYCIJ3,This person likes shopping genres such as Toys and Games.
ACY9QYNDFLVBI,This person likes shopping genres such as Toys and Games.
A31SMEGS3HTP1T,This person likes shopping genres such as Toys and Games.
ACNW5CZ3E3251,This person likes shopping genres such as Toys and Games.
A4UWNRY0WWECK,This person likes shopping genres such as Toys and Games.
APX59FQZQBX5,This person likes shopping genres such as Toys and Games.
AX50NI2Y12SMI,This person likes shopping genres such as Toys and Games.
A10CV0OSS8YSNY,This person likes shopping genres such as Toys and Games.
A191ND34RBNBW8,This person likes shopping genres such as Toys and Games.
A3JSA6K8VJ9Z27,This person likes shopping genres such as Toys and Games.
AIZCQHPOKFM39,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A2CCXBI6CFCV5X,This person likes shopping genres such as Toys and Games.
A1HCD3D9PQUVUP,"This person likes shopping genres such as Musical Instruments, Toys and Games."
A2NFU49HMGF9LM,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
A1QMIMYH9ZAC6Z,This person likes shopping genres such as Toys and Games.
AOO4ZU4BQ0JV8,This person likes shopping genres such as Toys and Games.
A11OG1ML82MH0Y,This person likes shopping genres such as Toys and Games.
A19RAUG15DR8OC,This person likes shopping genres such as Toys and Games.
A1LACH6MLQWZ,This person likes shopping genres such as Toys and Games.
A3H2FEON68YBFN,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
AURYSP3AIIPOL,"This person likes shopping genres such as Musical Instruments, Toys and Games."
A2OTLPE6TB6J2Z,This person likes shopping genres such as Toys and Games.
A3IDW5NUE2VICC,This person likes shopping genres such as Toys and Games.
A3HB7HP4SRLAFJ,"This person likes shopping genres such as Toys and Games, Video Games."
A3H87GYSEF0U18,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A3IGCB651CBUS5,This person likes shopping genres such as Toys and Games.
A2GTXQ39IVQW07,This person likes shopping genres such as Toys and Games.
A2MPWQGNWMAAA,This person likes shopping genres such as Toys and Games.
A2NT1T51RU8L3F,"This person likes shopping genres such as Toys and Games, Video Games."
A4JJPOZBU03VR,This person likes shopping genres such as Toys and Games.
A2AI475Q9VJBZO,This person likes shopping genres such as Toys and Games.
A33HJXBWKUPV6A,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
ASM7GKSTEOU98,"This person likes shopping genres such as Amazon Launchpad, Toys and Games, Baby."
A3TIU6T4UXSBOL,This person likes shopping genres such as Toys and Games.
A33TWQ224ZSML4,This person likes shopping genres such as Toys and Games.
ALWD98VC79T0Z,This person likes shopping genres such as Toys and Games.
AH9EIGOQBA0B4,This person likes shopping genres such as Toys and Games.
AFPNM8808S5K0,"This person likes shopping genres such as Toys and Games, Video Games."
A1WOX7A4W048GK,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A3NN3NIIFMCB9,This person likes shopping genres such as Toys and Games.
A2JAE1QQSHWS7K,This person likes shopping genres such as Toys and Games.
A359HD342Z8RNG,This person likes shopping genres such as Toys and Games.
AHNJCXKM7QOFJ,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A31EM33V6O5B5O,This person likes shopping genres such as Toys and Games.
A2UG2CORXWRA0,This person likes shopping genres such as Toys and Games.
A1I015W9CHY5MP,This person likes shopping genres such as Toys and Games.
A3Q9DFUU7A6FD5,This person likes shopping genres such as Toys and Games.
A1DWURBN4AQCSX,This person likes shopping genres such as Toys and Games.
AGW3H6WBILWUO,"This person likes shopping genres such as Musical Instruments, Toys and Games."
A1RIEYY2HLU81U,This person likes shopping genres such as Toys and Games.
A10370R83167UY,This person likes shopping genres such as Toys and Games.
A2D7ZXN8IR9U2,This person likes shopping genres such as Toys and Games.
A2XFQCRRIYUUV3,This person likes shopping genres such as Toys and Games.
A2I6MHMAZZDCRX,"This person likes shopping genres such as Toys and Games, Video Games."
A24LGV157R9NFT,This person likes shopping genres such as Toys and Games.
AU8WF9C3T4CT6,This person likes shopping genres such as Toys and Games.
A2801OC5XWOUW9,This person likes shopping genres such as Toys and Games.
AKWMVB3BIPVJD,"This person likes shopping genres such as Tools and Home Improvement, Amazon Launchpad, Office Products, Toys and Games."
A3DWBTCA0K55TX,This person likes shopping genres such as Toys and Games.
A1Y78T7AEMHXS1,This person likes shopping genres such as Toys and Games.
A1P95PICUG8GSD,"This person likes shopping genres such as Musical Instruments, Toys and Games."
AWK9E901MRTDG,This person likes shopping genres such as Toys and Games.
A2WY4Y1D28569G,This person likes shopping genres such as Toys and Games.
A34A2NM27A7FD9,This person likes shopping genres such as Toys and Games.
A1EQAV9Q33VW7W,"This person likes shopping genres such as Toys and Games, Baby."
A2AB9U2VZP8NLP,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
A2JW7T37H7IZ51,This person likes shopping genres such as Toys and Games.
A1W8SFY8455SHV,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A2SJ0UH6QW3UWV,"This person likes shopping genres such as Musical Instruments, Toys and Games."
A3VNJJU5GOS97N,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A17I3UQ44PE3B8,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
A1UT6GSNN0QGGH,This person likes shopping genres such as Toys and Games.
A27ARK6I3N49CR,This person likes shopping genres such as Toys and Games.
A3UKYJXGB5P3NS,This person likes shopping genres such as Toys and Games.
A3CVC8TCHFFDK8,"This person likes shopping genres such as Amazon Launchpad, Toys and Games."
A3C4VSLX0MHEQC,This person likes shopping genres such as Toys and Games.
A72ZZ5GYX4XFL,This person likes shopping genres such as Toys and Games.
A16VTLGFC51E0W,This person likes shopping genres such as Toys and Games.
A1MXSYWEMXHD0L,This person likes shopping genres such as Toys and Games.
