userId,profile
A1KWIAKMANZVIV,"This person likes shopping genres such as Tools and Home Improvement, Inkjet Printers, Computers and Accessories, Office Products, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Keyboards Mice andamp; Accessories andgt; Keyboard andamp; Mice Accessories andgt; Mouse Pads, Printers, Electronics."
A87N6UTYA6NOB,"This person likes shopping genres such as Arts Crafts and Sewing, Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A3Q7NKLV6ERUUC,"This person likes shopping genres such as Office Products andgt; Office Electronics andgt; Other Office Equipment andgt; Shredders, Printing, Calculators, Office Electronics, Computers and Accessories, Office Products, Printers and Accessories, Printers, Electronics."
A2MPWQGNWMAAA,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Inkjet Printers, Calculators, Basic, Office Electronics, Accessories and Supplies, Inkjet Printer Ink, Computers and Accessories, Office Products, Printers, Patio Lawn andamp; Garden, Electronics."
A35GEWDC14WGPG,"This person likes shopping genres such as Document Scanners, Arts Crafts and Sewing, Rollerball Pens, Writing and Correction Supplies, Office Electronics, Computers and Accessories, Laser Printers, Educational Supplies, Pens and Refills, Office Products, Telephones and Accessories, Gel Ink Rollerball Pens, Printers, Scanners, Electronics."
A13BX9O5UDBILC,"This person likes shopping genres such as Other Office Equipment, Document Scanners, Industrial and Scientific, Office Electronics, Computers and Accessories, Slide and Negative Scanners, Office Products, Shredders, Scanners, Electronics."
A1BXK84SM9VRXQ,"This person likes shopping genres such as Inkjet Printers, Laser Printers, Computers and Accessories, Office Products, Printers, Electronics."
A3R4OCU9KI5VP3,"This person likes shopping genres such as Arts Crafts and Sewing, Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A3LANY5SHBI241,"This person likes shopping genres such as Other Office Equipment, Computer Accessories, Carts and Stands, Monitor Accessories, Inkjet Printers, AV Carts and Stands, Monitor Arms and Stands, Office Electronics, Computers and Accessories, Office Products, Shredders, Office Furniture and Accessories, Printers, Electronics."
A3Z9QN0RCOHEY,"This person likes shopping genres such as Badge Lanyards, Packing Materials, Office Supplies, Labels Indexes and Stamps, Office Products, Packing Tape, Identification Badges and Supplies, Mailroom Supplies."
A3N77PJ4KP3CJP,"This person likes shopping genres such as Badge Lanyards, Office Supplies, Computers and Accessories, Labels Indexes and Stamps, Office Products, Identification Badges and Supplies, Printers, Electronics."
A2R6A6QAA4B2TJ,"This person likes shopping genres such as Automotive, Office Products."
A2L70LXJVB8QTT,"This person likes shopping genres such as Inkjet Printers, Photo Paper, Laptop Accessories, Printers, Computers andamp; Accessories andgt; Computer Accessories andgt; Monitor Accessories andgt; Monitor Arms andamp; Stands, Electronics, Office Supplies, Cordless Telephones, Audio Conferencing, Landline Phones, Phones, Other Office Equipment, VoIP, Computers and Accessories, Office Products, Shredders, Telephones and Accessories, Cooling Pads and External Fans, Label Makers, Office Electronics, Paper."
AKVY41VH6TO7X,"This person likes shopping genres such as Rollerball Pens, Writing and Correction Supplies, Laser Printers, Computers and Accessories, Educational Supplies, Pens and Refills, Office Products, Gel Ink Rollerball Pens, Printers."
AGJWAZKYT42E9,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Office Electronics, Computers and Accessories, Accessories and Supplies, Laser Printers, PBX Phones and Systems, Office Products, Telephones and Accessories, Impact and Dot Matrix Printer Ribbons, Printers, Electronics."
A13TAZK9Q95A35,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Toys and Games, Office Products, Shredders, Electronics."
A1POFVVXUZR3IQ,This person likes shopping genres such as Office Products.
A1MSBVCLKLDU5L,"This person likes shopping genres such as Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A2Q7EZ6E8G82XK,"This person likes shopping genres such as Other Office Equipment, VoIP, Cordless Telephones, Office Electronics, Office Products, Adapters, Shredders, Landline Phones, Telephones and Accessories, Electronics."
A1N2ABJPM4ZRO9,"This person likes shopping genres such as Trimmer Blades, Arts Crafts and Sewing, Craft Supplies, Corded-Cordless Combo Telephones, Office Electronics, Slide and Negative Scanners, Computers and Accessories, Office Products, Cutting Tools, Landline Phones, Telephones and Accessories, Paper Trimmers and Blades, Scanners, Electronics."
A2UEHE3LJ56XIF,"This person likes shopping genres such as Other Office Equipment, Key Tags and Chains, Inkjet Printers, Office Supplies, Forms Recordkeeping and Money Handling, Office Electronics, Computers and Accessories, Flatbed and Photo Scanners, Printers and Scanners, Office Products, Shredders, Camera and Photo, Printers, Electronics."
ACZREPNVT28WO,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Patio Lawn andamp; Garden."
A1WZI4N6V5F0EC,"This person likes shopping genres such as Phones, Calculators, VoIP, Office Electronics, Computers and Accessories, Office Products, Adapters, Electronic Organizers, Telephones and Accessories, Financial and Business, Printers, Electronics."
A1FVZRFC7UD1AF,"This person likes shopping genres such as Home and Kitchen, Office Products."
A2HDH28CZZ1WZD,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Laser Printer Drums and Toner, Accessories and Supplies, Office Products, Electronics."
A2QK8MBF1J0DYZ,"This person likes shopping genres such as Document Scanners, Inkjet Printers, Electronics andgt; Computers andamp; Accessories andgt; Printers andgt; Inkjet Printers, Laser Printers, Computers and Accessories, Flatbed and Photo Scanners, Printers and Scanners, Office Products, Camera and Photo, Printers, Scanners, Electronics."
A2UVDPBRZTWN6S,"This person likes shopping genres such as Printer Trays, Computer Accessories, Inkjet Printers, Computers and Accessories, Accessories and Supplies, Printer Accessories, Flatbed and Photo Scanners, Printers and Scanners, Office Products, Printer Trays and Drawers, Camera and Photo, Printers, Electronics."
A1VQHH85U7PX0,"This person likes shopping genres such as Calculators, Basic, Office Electronics, Office Products, Electronics."
A1DJ1OA62A4Q4Z,"This person likes shopping genres such as Computer Accessories, Video Projector Accessories, Printer Ink and Toner, Laser Printer Drums and Toner, Laser Printers, Accessories and Supplies, Computers and Accessories, Office Products, Lamps, Printers, Electronics."
A3OM92N2AAWUXZ,This person likes shopping genres such as Office Products.
A1ZYFPYMHSD1UN,This person likes shopping genres such as Office Products.
A1GYRC4WR76H5H,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Inkjet Printers, Computers and Accessories, Inkjet Printer Ink, Office Products, Printers, Electronics."
A3CI9E8NBFFF49,"This person likes shopping genres such as Other Office Equipment, Office Electronics, PDAs Handhelds and Accessories, Office Products, Shredders, PDAs and Handhelds, Electronics."
A3CSEYLVGVETAQ,"This person likes shopping genres such as Inkjet Printers, Calculators, Basic, Cordless Telephones, Office Electronics, Computers and Accessories, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A2VYNY1KD0O6TN,This person likes shopping genres such as Office Products.
A3C0DGHATPIAM1,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A38V4SZWODG3ST,This person likes shopping genres such as Office Products.
A1O816MS7MOXMR,"This person likes shopping genres such as Arts Crafts and Sewing, Computers and Accessories, Laptop Accessories, Office Products, Lapdesks."
A3JOSO605X1KLN,"This person likes shopping genres such as Phones, VoIP, Cordless Telephones, Office Electronics, Computers and Accessories, Laser Printers, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A652JNLK39250,This person likes shopping genres such as Office Products.
A3JU10J61OYH2I,"This person likes shopping genres such as Rollerball Pens, Writing and Correction Supplies, Educational Supplies, Arts Crafts andamp; Sewing, Office Products, Pens and Refills, Gel Ink Rollerball Pens."
A2LKE0SEQBP6PD,"This person likes shopping genres such as Home and Kitchen, Inkjet Printers, Calculators, Office Electronics, Computers and Accessories, Office Storage and Organization, Desk Supplies Organizers and Dispensers, Office Products, Storage and Organization, Printers, Paper Clip Holders, Electronics."
APCZIQCSPF2KH,"This person likes shopping genres such as Desks, Arts Crafts and Sewing, Desks and Workstations, Office Products, Office Furniture and Accessories."
A24QJT338UJ7PV,"This person likes shopping genres such as Arts Crafts and Sewing, Office Supplies, Office Products, Paper, Laser Printer Paper."
A3IUZZMKNQ7LYZ,"This person likes shopping genres such as Calculators, Office Electronics, Office Products, Graphing, Electronics."
A28ZSDXTZE8TON,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Flatbed and Photo Scanners, Printers and Scanners, Office Products, Shredders, Camera and Photo, Electronics."
A47UZJZLFLC11,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Office Products andgt; Office Supplies andgt; Tape Adhesives andamp; Fasteners andgt; Rubber Bands, Office Products, Shredders, Electronics."
A2EZWVJZ50P65E,"This person likes shopping genres such as Office Products andgt; Office Electronics andgt; Other Office Equipment andgt; Shredders, Corded Telephones, Inkjet Printers, Printers, Electronics, Industrial and Scientific, Audio Conferencing, Landline Phones, Other Office Equipment, Computers and Accessories, Office Products, Shredders, Telephones and Accessories, Camera and Photo, Office Electronics, Flatbed and Photo Scanners, Presentation Remotes, Printers and Scanners, Presentation Products."
A238V1MWVLQMSS,"This person likes shopping genres such as Tools and Home Improvement, Corded Telephones, Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A3FM35CAFHS8CC,"This person likes shopping genres such as Mouse Pads and Wrist Rests, Office Supplies, Mouse Pads, Office Products, Desk Accessories and Workspace Organizers."
A2LYY264P2R493,"This person likes shopping genres such as Computers and Accessories, Printers, Office Products, Electronics."
A2SY53GPMQANOT,"This person likes shopping genres such as Tools and Home Improvement, Office Products."
A1AZSKRJ3BO752,"This person likes shopping genres such as Other Office Equipment, Calculators, Mouse Pads and Wrist Rests, Basic, Office Supplies, Office Products andgt; Educational Supplies andgt; Writing andamp; Correction Supplies andgt; Erasers andamp; Correction Products andgt; Correction Tape, Office Electronics, Computers and Accessories, Laser Printers, Mouse Pads, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Printer Ink andamp; Toner andgt; Impact andamp; Dot Matrix Printer Ribbons, Typewriters, Office Products, Desk Accessories and Workspace Organizers, Printers, Electronics."
