userId,profile
A20S52IUAQ6SY3,"This person likes shopping genres such as PC Game Hardware, Computers and Accessories, Video Games, PC Games, Gaming Mice."
A1A7LRMDIWZHEW,This person likes shopping genres such as Video Games.
A3LJ2P6A88JT60,This person likes shopping genres such as Video Games.
A37HPUM916EPZT,"This person likes shopping genres such as Xbox 360, Cables and Adapters, Accessories, Video Games, Adapters, Video Game Consoles and Accessories, Electronics."
A1O7IMWNRAD1FF,This person likes shopping genres such as Video Games.
A4353HITF4UH4,This person likes shopping genres such as Video Games.
A398KYEJFRQS6K,This person likes shopping genres such as Video Games.
A3KXQ4MDN5Z5FZ,This person likes shopping genres such as Video Games.
A3IFJK2T061TWJ,This person likes shopping genres such as Video Games.
A2EE0QU19W543S,This person likes shopping genres such as Video Games.
A1SYYW5IKU0MLU,"This person likes shopping genres such as Joysticks, Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, PC Games, Mac Game Hardware, Gaming Keyboards, Game Hardware, Electronics."
A1SSKWISW4QWVX,This person likes shopping genres such as Video Games.
AFYU2VT82SL5O,This person likes shopping genres such as Video Games.
A3VIKS0DB6M2V1,"This person likes shopping genres such as Computers and Accessories, Video Games."
A2YRK2XNXALLKQ,This person likes shopping genres such as Video Games.
A32JMOW0L0QL58,This person likes shopping genres such as Video Games.
AC9RN6DJ953QY,This person likes shopping genres such as Video Games.
A2R2DUHIXH0AA5,This person likes shopping genres such as Video Games.
A2I9FGQXFX4OVW,"This person likes shopping genres such as PC Games, PC Game Hardware, Video Games, Gaming Keyboards."
AFGMF6WUR22OT,This person likes shopping genres such as Video Games.
A2XSMU2ZM37HZD,This person likes shopping genres such as Video Games.
A2A0FBLKJN4ZY5,This person likes shopping genres such as Video Games.
A2CE09COTRWD4L,"This person likes shopping genres such as PC Games, PC Game Hardware, Video Games, Gaming Keyboards."
AUX16WTCIHM1D,"This person likes shopping genres such as Xbox 360, Accessories, Video Games, Memory."
A3GNL2F86PUZZ6,This person likes shopping genres such as Video Games.
A1GCIOKPZKFGWN,"This person likes shopping genres such as Computers and Accessories, Video Games."
A38NXFUXX5OHPK,"This person likes shopping genres such as Computer Accessories, Headsets, PC Game Hardware, Accessories and Supplies, Video Games, Game Hardware, Electronics."
ASIZAZY1O8P23,This person likes shopping genres such as Video Games.
A28A6A2SJYPKGW,This person likes shopping genres such as Video Games.
A6DR3VOI9PIA5,This person likes shopping genres such as Video Games.
A3QHPFEWADUULZ,This person likes shopping genres such as Video Games.
ABTKEOQINQ8UH,This person likes shopping genres such as Video Games.
A3VU8VZ0JVHOOC,This person likes shopping genres such as Video Games.
A6A0LTYEAMAP5,This person likes shopping genres such as Video Games.
A1HOVGEE981HS0,This person likes shopping genres such as Video Games.
A3VRTYB0UJVQVJ,This person likes shopping genres such as Video Games.
A2Z5B2C339XM0F,This person likes shopping genres such as Video Games.
A3VNZOA5UVZYTK,This person likes shopping genres such as Video Games.
ASJN7PQ76JYQ9,"This person likes shopping genres such as Computer Accessories, Headsets, PC Game Hardware, Accessories and Supplies, Computers and Accessories, Video Games, Controllers, Gaming Mice, Mac Game Hardware, Gaming Keyboards, Game Hardware, Gamepads and Standard Controllers, Electronics."
A3H21F775QII1B,"This person likes shopping genres such as Computer Accessories, Wii U, PC Game Hardware, Accessories, Computers and Accessories, Video Games, Gaming Keyboards, Game Hardware."
A1UVA2ZZC7P9BW,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, Racing Wheels, Game Hardware, Electronics."
APUBK9YH6ZZ1D,This person likes shopping genres such as Video Games.
A1OYBF92TASIWN,"This person likes shopping genres such as Computers and Accessories, Video Games."
A3CFNVFTZHONG9,This person likes shopping genres such as Video Games.
A3TSXK3FMQAD76,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Computers and Accessories, Video Games, Controllers, Gaming Keyboards, Game Hardware, Gamepads and Standard Controllers, Electronics."
A1AP5OAN34R9R8,This person likes shopping genres such as Video Games.
A2LJ5IE66AHL46,This person likes shopping genres such as Video Games.
A2UJVUFR9DXVNM,This person likes shopping genres such as Video Games.
A3HR16QI7S44QF,This person likes shopping genres such as Video Games.
A2D66KSHQQHOSD,This person likes shopping genres such as Video Games.
A1IIQO2453V234,"This person likes shopping genres such as Accessories, Video Games, Video Game Consoles and Accessories, Nintendo DS, Electronics."
A10ABCICVBQW92,This person likes shopping genres such as Video Games.
AQ0IPFCF1UM92,This person likes shopping genres such as Video Games.
A2KSRJFZ2R9JK3,This person likes shopping genres such as Video Games.
ANQU9NFVU5Z8N,"This person likes shopping genres such as PC Games, PC Game Hardware, Gaming Mice, Video Games."
A17K5CY25U8VV4,This person likes shopping genres such as Video Games.
A1X7BL5ES784U6,This person likes shopping genres such as Video Games.
A3J8ZJAQLIO5G6,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Gaming Keyboards, Game Hardware."
A2CYSH49Y0F80,"This person likes shopping genres such as Video Games, Electronics."
A4GSQJBIIWK5I,This person likes shopping genres such as Video Games.
A2QHS1ZCIQOL7E,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories, Computers and Accessories, Thumb Grips, Video Games, Gaming Mice, PlayStation 4, Accessory Kits, Game Hardware."
A2YBUH1RHNYYG6,This person likes shopping genres such as Video Games.
A2IAPCBK3ZFSFS,This person likes shopping genres such as Video Games.
ALYYFEOVO9EXZ,This person likes shopping genres such as Video Games.
AUGDR53OLYN18,"This person likes shopping genres such as PC Game Hardware, Video Games, Mac Games, PC Games, Mac Game Hardware, Gaming Mice, Headsets."
A39W3263A9HCMN,This person likes shopping genres such as Video Games.
A1EKA9XSI641C9,This person likes shopping genres such as Video Games.
A30UHM6OOPVHNA,This person likes shopping genres such as Video Games.
A1ICREREXO9J81,This person likes shopping genres such as Video Games.
AKFE1P1ZDBPXU,This person likes shopping genres such as Video Games.
A16YCLRKOU0EV3,This person likes shopping genres such as Video Games.
A1HJA3821SHU58,This person likes shopping genres such as Video Games.
A1COW0UIB5HA9J,This person likes shopping genres such as Video Games.
A270O2KFBD8K6W,"This person likes shopping genres such as More Systems, Computer Accessories, PC Game Hardware, Accessories, Computers and Accessories, Video Games, Game Hardware, PlayStation, Headsets."
A169I83JL8QJGN,This person likes shopping genres such as Video Games.
A2SJA970FO024V,This person likes shopping genres such as Video Games.
A37RMLC9FGV998,This person likes shopping genres such as Video Games.
AMZCQIDUWDHLC,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Controllers, Game Hardware, Gamepads and Standard Controllers."
A3LBPB3ORCLCQN,This person likes shopping genres such as Video Games.
AYYBJ6IN87AP4,This person likes shopping genres such as Video Games.
A1GMY40IWLK300,This person likes shopping genres such as Video Games.
A1UMSB7LAW0RIR,This person likes shopping genres such as Video Games.
A19GC4C4ZDPOQL,"This person likes shopping genres such as PC Games, PC Game Hardware, Video Games, Gaming Keyboards."
A1QT6PHXDA5XDF,This person likes shopping genres such as Video Games.
A1I9Z7BQW5ZD0S,This person likes shopping genres such as Video Games.
A1NU0LNASR5J1X,"This person likes shopping genres such as Accessories, Wii U, Video Games."
AWUHZ77MSY5QS,This person likes shopping genres such as Video Games.
A1K9VDWEOWSV65,This person likes shopping genres such as Video Games.
A3DK9DG8NLVF6,This person likes shopping genres such as Video Games.
A3TQTYD0D6AUO3,This person likes shopping genres such as Video Games.
A192ZFW3I4FYEV,"This person likes shopping genres such as Xbox 360, Accessories, Controllers, Video Games."
A2S1TF4OD00K53,"This person likes shopping genres such as Computers and Accessories, Video Games, Electronics."
A29BQ6B90Y1R5F,"This person likes shopping genres such as Computer Accessories, Computers and Accessories, Video Games, Mac Game Hardware, Game Hardware, Headsets."
A1FZI1F22GRO4C,"This person likes shopping genres such as Accessories, PlayStation 4, Video Games, Electronics."
A243VV2LZ7X7PH,This person likes shopping genres such as Video Games.
A292AAH75W2J44,"This person likes shopping genres such as Video Games, Electronics."
A1NAA1R38JSNHV,"This person likes shopping genres such as Accessories, PlayStation Vita, Computers and Accessories, Video Games."
A1F23MY8SB905X,This person likes shopping genres such as Video Games.
A4Z9NHOW5LT0M,"This person likes shopping genres such as Computer Accessories, Faceplates Protectors and Skins, Accessories, Computers and Accessories, Video Games, Mac Game Hardware, PlayStation 4, Game Hardware."
A3Q701355YLUNQ,This person likes shopping genres such as Video Games.
AN27WFRJPBYD2,This person likes shopping genres such as Video Games.
A3BN2M8R5QOFE5,"This person likes shopping genres such as Computers and Accessories, Video Games."
A110LZFBUFYWN7,This person likes shopping genres such as Video Games.
A1V5S3P8R9NA8T,This person likes shopping genres such as Video Games.
A2U322HUQPMM4F,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Mac Game Hardware, Gaming Keyboards, Game Hardware."
A1CIP5U6LCEUW5,This person likes shopping genres such as Video Games.
A3KAFK0U331ZYS,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Keyboards, Game Hardware, Electronics."
AUXYWCSM9GXRP,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, PC Games, Mac Game Hardware, Gaming Keyboards, Game Hardware, Headsets."
A2RDG3NV6H0214,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Gaming Keyboards, Game Hardware, Headsets."
A1OLNZPZ6Z1VAU,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, Gaming Mice, Game Hardware, Electronics."
A3O6YGWWL55CHW,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Gaming Mice, Game Hardware."
A26W7B1A24LBJM,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, PC Games, Game Hardware, Headsets."
A2290OIJTU42QP,This person likes shopping genres such as Video Games.
A30SO7PW6TQATQ,"This person likes shopping genres such as PlayStation 3, Games, Video Games."
AWVQR7YYTYJ1L,This person likes shopping genres such as Video Games.
A3E0SWGYTWFGP9,This person likes shopping genres such as Video Games.
A55TVW2SE2JXK,"This person likes shopping genres such as Wii U, Video Games."
A182VTJIIEVM37,This person likes shopping genres such as Video Games.
ADUDTHE4Q6832,This person likes shopping genres such as Video Games.
A2KMZDO5WGEYZE,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Computers and Accessories, Video Games, Controllers, Game Hardware, Gamepads and Standard Controllers."
A1WZ15MXASDZQB,"This person likes shopping genres such as Computers and Accessories, Video Games."
A1V3IO23FZFF9L,This person likes shopping genres such as Video Games.
A17K3FUVSTEF9Q,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Electronics, PC Games, Game Hardware, Gaming Keyboards, Gaming Mice, Headsets."
A4CNLZGR3NM23,"This person likes shopping genres such as Computers and Accessories, Video Games."
ADZIJQN6MNRAB,This person likes shopping genres such as Video Games.
A2LTRVSJJXDEBN,This person likes shopping genres such as Video Games.
AC75ZFEVCMZC9,This person likes shopping genres such as Video Games.
A1LPLBGRQNOM6Q,This person likes shopping genres such as Video Games.
A3V5NQ1QMEGANZ,This person likes shopping genres such as Video Games.
A1B7AIA1ILCGVW,This person likes shopping genres such as Video Games.
A1H63IZTEVK5NR,"This person likes shopping genres such as More Systems, PlayStation 2, Accessories, Computers and Accessories, Video Games."
A3AG6EP0YZAMZ9,This person likes shopping genres such as Video Games.
A5W21FCENJQ4Q,This person likes shopping genres such as Video Games.
A9BXX4E7YTCFN,"This person likes shopping genres such as Xbox 360, Accessories, Video Games, Video Game Consoles and Accessories, Controllers, Electronics."
A3J00EF7Y70G6K,This person likes shopping genres such as Video Games.
A1ONYAL5CHDKO1,"This person likes shopping genres such as Computer Accessories, PC Game Hardware, Accessories and Supplies, Video Games, Controllers, PC Games, Gaming Keyboards, Game Hardware, Gamepads and Standard Controllers, Electronics."
