userId,profile
A3V9K0X4FFCC2M,"This person likes shopping genres such as Tools and Home Improvement, Wall Plates, Electrical, Wall Plates and Accessories."
A1OBS2NCH8W6IF,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
AZOU8LKDNVJGN,"This person likes shopping genres such as Automotive, Industrial and Scientific, Tools and Home Improvement."
AYUL32B6YHTUM,"This person likes shopping genres such as Tools and Home Improvement, Drill Bits, Power Drill Parts and Accessories, Boring Drill Bits, Power and Hand Tools, Power Tool Parts and Accessories."
A34N9KQLPSLKDC,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1FCQMTDYIB7QL,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A186WA7PVI7TA6,This person likes shopping genres such as Tools and Home Improvement.
A1VD0IGPNKP6X5,This person likes shopping genres such as Tools and Home Improvement.
A1BR1Q63132DWG,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1ZU55TM45Y2R8,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A31SJDPYIPNGW7,"This person likes shopping genres such as Tools and Home Improvement, Electrical Boxes, Industrial and Scientific, Electrical, Electrical Boxes Conduit and Fittings."
ASUSTWKPMRP9,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2I1Z8X5X2YABT,This person likes shopping genres such as Tools and Home Improvement.
ANXVC9YPIJBL4,This person likes shopping genres such as Tools and Home Improvement.
A5EYRFW4YACMD,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AD2KHECV2QVAG,"This person likes shopping genres such as Automotive, Industrial and Scientific, Tools and Home Improvement."
A23JWMDX038UN6,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Home and Kitchen, Automotive."
A354V8NXK0ZVVK,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A2B6VGXGX8B003,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A3FNOL5NEH1PCD,"This person likes shopping genres such as Tools and Home Improvement, Faucet Flanges, Rough Plumbing, Faucet Parts, Patio Lawn and Garden, Kitchen and Dining."
AN8YVGHD78D8X,"This person likes shopping genres such as Tools and Home Improvement, Office Products."
A1UMM894XSEO4F,This person likes shopping genres such as Tools and Home Improvement.
A2U9JJ83V5WCI,This person likes shopping genres such as Tools and Home Improvement.
AMZSZI2DRCC5P,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Arts Crafts and Sewing."
A3FENXVGKP0KE,This person likes shopping genres such as Tools and Home Improvement.
A4DLQ1U0FVYTN,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Office Products."
A2GI8J7RW5XTUL,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1OO6KWECGININ,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2G186C8RCXG,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Automotive."
A3KJ5NNN60H5R9,This person likes shopping genres such as Tools and Home Improvement.
A1U5IJHJK84S54,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Automotive."
A2LDT13YZCNI5N,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A2RXUK3U7UWJ73,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Automotive, Electronics."
A2JJZ7KK1XFIFM,This person likes shopping genres such as Tools and Home Improvement.
A13BGHCMLE72TZ,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1GFC2ZN1X90V4,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A3J44EWD2JGMQ0,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AVXAVWMOITWKU,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AORQT5DZNUTSN,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1Z2IWNP7IHKCC,This person likes shopping genres such as Tools and Home Improvement.
A2DZKIWSM5OFXR,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A3SW4AY69BRRJ,This person likes shopping genres such as Tools and Home Improvement.
A1KWQA9SRDG9PT,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A3R2XKC8YLGPCT,This person likes shopping genres such as Tools and Home Improvement.
AG7HUWTNYLEL1,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A2T9JDXINAKPDM,This person likes shopping genres such as Tools and Home Improvement.
A890K6GO9O71A,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A1VDY9PP39WQPY,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Electronics."
A2F2RUURCKKAV0,This person likes shopping genres such as Tools and Home Improvement.
A3EJG9CB21WJJB,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
AB158NGX7ZSWP,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Musical Instruments."
A6AU1EI1G5MY1,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A35WEZO1DSN6F2,This person likes shopping genres such as Tools and Home Improvement.
AI713LSOZRZX3,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A22K2C1VYE0STH,This person likes shopping genres such as Tools and Home Improvement.
A9X2MLWQOALBW,"This person likes shopping genres such as Automotive, Tools and Home Improvement."
A2DH8Z7HKUS3H5,"This person likes shopping genres such as Tools and Home Improvement, Computers and Accessories, Industrial and Scientific."
A3J4UXHT4EW6YM,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1VGP5L97NZ7I2,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Automotive."
AXZ8613P5QEBP,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A21D2GA8J51NTE,"This person likes shopping genres such as Tools and Home Improvement, Camera and Photo."
A31ICLWQ9CSHRS,This person likes shopping genres such as Tools and Home Improvement.
A35LK4MOBB5N5W,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A3GI2Q50RKE7J8,This person likes shopping genres such as Tools and Home Improvement.
A1W476YCP7DZ2S,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A2E0ZXTF4THIN,This person likes shopping genres such as Tools and Home Improvement.
AM6H35O6KE5IC,"This person likes shopping genres such as Tools and Home Improvement, Testers, Stands and Mobile Bases, Bench Vises, Electrical, Automotive, Hand Tools, Stands, Power and Hand Tools, Power Tool Parts and Accessories."
A3TTYBAF91CM23,This person likes shopping genres such as Tools and Home Improvement.
A1V49D2Y90KH03,This person likes shopping genres such as Tools and Home Improvement.
A18VHVC7JXA7H7,This person likes shopping genres such as Tools and Home Improvement.
A2EGRBRGX4HJ4M,This person likes shopping genres such as Tools and Home Improvement.
AJQFNOFTZ7GOX,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A3SV3W3YL6JOHW,This person likes shopping genres such as Tools and Home Improvement.
A1CTP5IQTNSHU4,"This person likes shopping genres such as Automotive, Industrial and Scientific, Musical Instruments, Tools and Home Improvement."
A1RTAG101IYPX6,This person likes shopping genres such as Tools and Home Improvement.
AC8ES13DDKJDW,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A3VYHU6M4UYZZF,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Automotive."
ABU4LUKJU2QOY,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A39YP9CD8AS6CQ,This person likes shopping genres such as Tools and Home Improvement.
A23WCNP29M88QX,"This person likes shopping genres such as Automotive, Patio Lawn and Garden, Industrial and Scientific, Tools and Home Improvement."
A1I3LXCHQOC38U,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, HVAC, Building Supplies, Heaters and Accessories."
A3Q5CNXOJZIZQA,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1KKKKEPUETSGS,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Home and Kitchen."
AHS6PX6H22WW1,This person likes shopping genres such as Tools and Home Improvement.
A3MG6OPWEI3B7E,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A3DVVDJ5P2JJM4,This person likes shopping genres such as Tools and Home Improvement.
A1K611TQQY7E3F,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Industrial and Scientific."
ANCMMNC4DFTX4,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Extension Cords, Electrical, Cords Adapters and Multi-Outlets, Electronics."
AIMXNZU6PH92K,This person likes shopping genres such as Tools and Home Improvement.
A31PDR78F1MNDI,This person likes shopping genres such as Tools and Home Improvement.
A14JBDSWKPKTZA,This person likes shopping genres such as Tools and Home Improvement.
AMZ00MT622EBD,This person likes shopping genres such as Tools and Home Improvement.
A17S6TESFAUJPT,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A326GFVSXDHCVL,This person likes shopping genres such as Tools and Home Improvement.
A1IU45A3FMMY0Q,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A27R3S1WWUQUK4,"This person likes shopping genres such as Tools and Home Improvement, Toys and Games."
A2GNL3PTKEY6CD,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
A15WKAFW528U6,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Hand Tools, Power and Hand Tools, Screwdrivers and Nut Drivers."
A36V7HZX6NKBAK,"This person likes shopping genres such as Tools and Home Improvement, Electronics."
A24ECQCIUKA2Y3,This person likes shopping genres such as Tools and Home Improvement.
A3OPHBQ4SEZPTR,This person likes shopping genres such as Tools and Home Improvement.
A4SL7K9ZXBJJG,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A16LI3BI2HYF0,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Automotive, Electronics."
A31NU9SM9L0WPL,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Electronics."
ABROEITKJMYA2,This person likes shopping genres such as Tools and Home Improvement.
A1FVH31CAHN5BV,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Automotive."
A1XJJ8H8EEP76,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden."
AMZBL2M2691EL,This person likes shopping genres such as Tools and Home Improvement.
A2ZM7O40B01QJ6,"This person likes shopping genres such as Tools and Home Improvement, Camera and Photo, Home and Kitchen."
A31A96J8W51G05,"This person likes shopping genres such as Automotive, Industrial and Scientific, Tools and Home Improvement, Electronics."
A3LAKW2HQYNLF5,This person likes shopping genres such as Tools and Home Improvement.
A2ZEQBTHRW6X75,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Home and Kitchen."
A1CA2645ZCO9C1,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Lighting, Outdoor Dcor, Porch and Patio Lights, Patio Lawn and Garden."
AROZC424MC1TA,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A1KAS4995F2C2T,"This person likes shopping genres such as Tools and Home Improvement, HVAC, Building Supplies, Registers Grilles and Vents, Patio Lawn and Garden."
A2OD9YRY3HA5CJ,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A1R4O873TEUFJJ,"This person likes shopping genres such as Tools and Home Improvement, Voltage Testers, Electrical, Testers."
