userId,profile
26302344,"This person likes game genres such as Action,RPG, Web Publishing, Action,Free to Play."
26430231,"This person likes game genres such as Action,Free to Play,Strategy, Action,Free to Play."
26465134,"This person likes game genres such as Action,Adventure, Action,Free to Play,RPG, Action,Free to Play, Action."
26729643,"This person likes game genres such as Action,Adventure,Massively Multiplayer, Action,Free to Play,Indie, Action,Free to Play, Action,Free to Play,Indie,Massively Multiplayer,Strategy, RPG, Action,Indie,RPG, Action,Adventure,Free to Play,Indie,Massively Multiplayer,RPG, Action,Adventure,Casual,Indie,RPG, Indie,Simulation, Action,Adventure,Indie,RPG, Indie,Strategy, Action,RPG, Action,Free to Play,Strategy, Adventure,Indie,Simulation, Adventure, Action,Free to Play,Massively Multiplayer,Simulation, Action,Adventure,Indie,Massively Multiplayer,RPG, Indie,Simulation,Strategy, Adventure,Indie,RPG."
26762388,"This person likes game genres such as Strategy, Action,Indie,RPG, Action,Adventure,Indie,RPG, Adventure,Simulation, Action, Action,Adventure, Casual,Sports, Simulation,Strategy, RPG, Action,Adventure,Indie, Indie,RPG, Action,Indie,Simulation, Action,Free to Play,Strategy, Action,Adventure,Indie,RPG,Strategy, Indie,Simulation."
26802825,This person likes game genres such as Action.
26808868,"This person likes game genres such as Action,Adventure, Adventure, Action."
26861985,"This person likes game genres such as Action,Adventure."
27139623,This person likes game genres such as Strategy.
27169419,"This person likes game genres such as Strategy, Action, Action,Adventure, Action,Free to Play, Action,Free to Play,Strategy."
27171538,"This person likes game genres such as Indie,Simulation."
27279261,"This person likes game genres such as Action, Action,Free to Play,Strategy, Action,Adventure, Action,Free to Play, Action,Free to Play,Massively Multiplayer,Simulation, Adventure,Casual,Free to Play,Indie,RPG,Simulation,Strategy, Action,RPG, Action,Adventure,Free to Play,Indie,Massively Multiplayer,RPG."
27403206,"This person likes game genres such as Strategy, Action,Adventure,Indie,RPG, Action,Adventure, Action,Adventure,Massively Multiplayer,RPG,Simulation,Strategy, Simulation,Strategy, RPG, Action,Indie,Strategy, Adventure,Casual,Strategy, Action,RPG, Action,Adventure,Casual,Indie,RPG."
27417971,"This person likes game genres such as Action,Free to Play."
27545486,"This person likes game genres such as Action,Adventure, Action,Free to Play,RPG, Indie,Simulation, Action."
27579751,This person likes game genres such as Action.
27689253,This person likes game genres such as Action.
27873947,This person likes game genres such as Action.
27901693,"This person likes game genres such as Action,Adventure, Action."
27944300,This person likes game genres such as Action.
28041586,This person likes game genres such as Action.
28064589,"This person likes game genres such as Action,Strategy, Casual,Indie,Strategy, Action."
28113724,This person likes game genres such as Action.
28229872,This person likes game genres such as Action.
28453352,This person likes game genres such as Action.
28472068,"This person likes game genres such as Action, Action,RPG, Action,Free to Play, RPG, Action,Free to Play,Massively Multiplayer,Simulation, Indie, Action,Free to Play,Strategy."
28648610,"This person likes game genres such as Action,Free to Play,Strategy, RPG."
28711405,"This person likes game genres such as Action,Free to Play,Strategy."
28997716,"This person likes game genres such as Action,Free to Play, Action."
29052354,This person likes game genres such as Action.
29081256,"This person likes game genres such as Action,Free to Play."
29148231,This person likes game genres such as Action.
29239329,"This person likes game genres such as Action,Adventure,Indie,RPG, Action, Action,Adventure, Action,RPG, Adventure,Indie,RPG, Action,Indie,RPG."
29302014,"This person likes game genres such as Action,Adventure,Free to Play,Indie,Massively Multiplayer,RPG."
29569611,"This person likes game genres such as Action,Adventure."
29706117,"This person likes game genres such as Action,Adventure,Casual,Free to Play,Massively Multiplayer,RPG, Action,Adventure,Indie,Simulation, Action,Free to Play, Action."
29753085,"This person likes game genres such as Strategy, Action,RPG, Action."
29764828,This person likes game genres such as Action.
29852387,This person likes game genres such as Action.
29873979,"This person likes game genres such as Action,Free to Play,Strategy, Simulation, Action."
29915651,"This person likes game genres such as Action,Free to Play,Massively Multiplayer."
29983962,"This person likes game genres such as Action,Free to Play, Action."
30036927,"This person likes game genres such as Action,Free to Play."
30042027,"This person likes game genres such as Action,Free to Play,Strategy, Action,Adventure,Indie,RPG, Action."
30061970,"This person likes game genres such as Action,Free to Play,Massively Multiplayer,RPG, Indie,Strategy, Action,Free to Play,Strategy, Free to Play,Massively Multiplayer,RPG, Action,Free to Play, Free to Play,Indie,Massively Multiplayer,RPG,Simulation,Strategy, Action,Adventure,Free to Play,Indie,Massively Multiplayer,RPG."
30115594,This person likes game genres such as Action.
30239820,"This person likes game genres such as Action,Free to Play,Strategy, Action,Free to Play,Massively Multiplayer,RPG,Early Access."
30246419,"This person likes game genres such as Racing,Simulation,Sports, Adventure,Casual,RPG, Simulation,Strategy, RPG, Free to Play,Massively Multiplayer,Simulation,Strategy, Adventure,Indie, Action,Adventure,Free to Play,Indie,Massively Multiplayer,RPG, Action,Indie,RPG, Indie,Simulation, Strategy, Action,Adventure, Action,Adventure,Indie,Simulation, Action,Adventure,Indie, Action,Indie,Simulation,Strategy, Indie,Racing,Simulation,Sports, Action,RPG, Adventure,Casual,Indie, Casual,Indie,Simulation,Strategy, Simulation, Adventure, Action,Adventure,Casual,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Free to Play,Massively Multiplayer,Strategy, Adventure,Indie,RPG, Adventure,Casual."
30425578,"This person likes game genres such as Strategy, Action,Adventure,Indie,RPG, Action, Action,Casual,Indie,Racing,Sports, Action,Indie, Action,RPG."
30432648,"This person likes game genres such as Action,Free to Play."
30440303,"This person likes game genres such as Action, Action,Adventure, Action,Adventure,Massively Multiplayer, Action,Adventure,Indie,Simulation, Action,Simulation,Strategy, Action,Free to Play, Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Action,Adventure,Indie,Massively Multiplayer,RPG, Indie,Simulation,Strategy, Action,RPG."
30500254,This person likes game genres such as Action.
30519870,"This person likes game genres such as Indie,Simulation, Action,Free to Play, Action."
30527047,This person likes game genres such as Action.
30583864,This person likes game genres such as Action.
30699429,"This person likes game genres such as Action, Action,Adventure, Action,Adventure,Massively Multiplayer, RPG, Action,Adventure,Indie,Massively Multiplayer,RPG, Action,RPG."
30739537,This person likes game genres such as Action.
30912860,"This person likes game genres such as Action, Action,Adventure, Action,Indie, Indie,RPG, Adventure,Indie,RPG,Strategy, Animation & Modeling,Design & Illustration,Photo Editing,Utilities."
30913209,"This person likes game genres such as Action, Action,Adventure, Free to Play,Massively Multiplayer,RPG, Action,Free to Play,Strategy, Indie,Simulation."
31162433,This person likes game genres such as Action.
31187179,"This person likes game genres such as Strategy, Action,Adventure,Indie,RPG, Action, Action,Adventure, Action,Adventure,Massively Multiplayer, Action,Free to Play, Action,Simulation,Strategy, RPG, Action,Indie,Simulation,Strategy, Action,Adventure,Casual,Free to Play,Indie, Indie,Simulation."
31668589,This person likes game genres such as Action.
31669242,"This person likes game genres such as Action,Adventure,Indie,RPG, Action, Action,Adventure, Adventure, Casual,Sports, Action,Free to Play, RPG, Indie,RPG, Action,RPG, Action,Adventure,Casual,Indie,RPG, Indie,Simulation."
31727716,"This person likes game genres such as Action,Free to Play,Indie,Massively Multiplayer,RPG,Simulation, Racing,Simulation,Sports, Action."
31733654,"This person likes game genres such as Action,Free to Play, Action."
31839832,This person likes game genres such as Action.
32102983,"This person likes game genres such as Adventure,Indie,Simulation,Strategy, Action,Adventure,Massively Multiplayer."
32125590,"This person likes game genres such as Strategy, Action."
32126281,"This person likes game genres such as Strategy, Action,Adventure,Indie,RPG, Free to Play,RPG,Simulation,Strategy, Indie,Strategy, Action,Adventure, Action,RPG, Simulation,Strategy, RPG, Action,Free to Play,RPG, Indie,RPG,Simulation,Early Access, Indie,Simulation,Strategy, Action,Free to Play,Strategy."
32398422,This person likes game genres such as Action.
32467994,"This person likes game genres such as RPG,Strategy, Strategy, Action,Adventure,Indie,RPG, Adventure, Action,RPG, Action,Indie,Strategy, Adventure,Indie,RPG,Strategy, Action,Adventure,Casual,Free to Play,Indie,Massively Multiplayer,RPG, Indie,RPG,Strategy, Action,Indie,RPG,Strategy, Adventure,Indie."
32498610,"This person likes game genres such as Action,Free to Play, Action."
32577778,"This person likes game genres such as Indie,Racing,Simulation,Sports, Racing,Simulation,Sports, Racing."
32644336,"This person likes game genres such as Action,Adventure, Action."
32710856,"This person likes game genres such as Action,Free to Play,Massively Multiplayer, Action,Free to Play,Strategy, Action,Free to Play, Action."
32749624,This person likes game genres such as Action.
32847394,"This person likes game genres such as Action, Simulation, RPG,Simulation,Strategy, Action,Free to Play, Simulation,Strategy."
33013552,"This person likes game genres such as Action,Free to Play,Massively Multiplayer,RPG,Strategy, Action,Adventure,Indie,RPG, Action, Action,Adventure, Action,Free to Play,Strategy, Adventure, Action,RPG."
33029093,This person likes game genres such as Action.
33071192,"This person likes game genres such as Action,Free to Play, Action."
33214968,This person likes game genres such as Action.
33279432,This person likes game genres such as Action.
33282871,"This person likes game genres such as Action,Adventure,Indie,RPG, Action,Adventure,Simulation, Action, Action,Adventure, Action,RPG, Action,Free to Play, Action,Simulation,Strategy, Action,Indie, Action,Indie,Strategy, Action,Adventure,Indie,Massively Multiplayer,RPG, Action,Free to Play,Strategy, Indie,Simulation."
33300480,This person likes game genres such as Action.
33452361,"This person likes game genres such as Action,Adventure, Action."
33457161,This person likes game genres such as Action.
33518079,"This person likes game genres such as Action,Adventure, Indie,Strategy, Action."
33580866,"This person likes game genres such as Indie,Simulation, Action,Free to Play, Action."
33622085,"This person likes game genres such as Action,Adventure,Massively Multiplayer, Action,Free to Play,Indie,Massively Multiplayer,Strategy, Action,Free to Play, Adventure,Casual,Free to Play,Indie,RPG,Simulation,Strategy, Action, Action,Adventure,Massively Multiplayer,RPG,Simulation,Strategy, Action,Adventure,Casual,Indie,RPG, Action,Adventure,Free to Play,Indie,Massively Multiplayer,RPG, Indie,Simulation, Action,Free to Play,Massively Multiplayer,RPG,Strategy, Action,Adventure,Indie,RPG, Action,Adventure, Action,Indie, Action,RPG, Free to Play,RPG,Simulation,Strategy, Free to Play,RPG,Strategy, Indie,Simulation,Strategy, Action,Indie,RPG,Strategy, Free to Play,Strategy."
33651880,"This person likes game genres such as Action,Indie,RPG, Action,Adventure,Indie,RPG, Action,Adventure, Adventure,Indie,Simulation, Action,Indie, Indie,Simulation,Strategy, Action,Adventure,Indie, Action,Indie,Strategy, Action,Adventure,Indie,Massively Multiplayer,RPG, Adventure,Casual,Free to Play,Indie,RPG,Simulation,Strategy, Action,Free to Play,Strategy, Adventure,Indie,RPG, Action,Adventure,Indie,RPG,Strategy, Indie,Simulation, Casual,Free to Play,Indie."
33659046,"This person likes game genres such as Action, Action,Adventure,Massively Multiplayer, Action,Simulation,Strategy, Action,Free to Play, Action,Free to Play,Indie,RPG,Strategy, Action,Adventure,Casual,Free to Play,Massively Multiplayer,RPG, Action,Adventure,Indie,Massively Multiplayer,RPG, Adventure,Casual,Free to Play,Indie,RPG,Simulation,Strategy, Indie,Simulation."
