userId,profile
A2TZV2TDNDRN3H,This person likes shopping genres such as Kitchen and Dining.
A3G0F3VRM187KT,This person likes shopping genres such as Tools and Home Improvement.
A22RQQ56OOQFCJ,This person likes shopping genres such as Kitchen and Dining.
AVSOUAGJ8Q3NG,"This person likes shopping genres such as Outdoor Recreation, Tools and Home Improvement, Sports and Outdoors, Water Sports, Dry Boxes, Toys and Games, Automotive, Diving and Snorkeling."
A35YSMJU0CMEF7,This person likes shopping genres such as Tools and Home Improvement.
A3IMD4N7QLEAWH,This person likes shopping genres such as Tools and Home Improvement.
AS10CZKIHPK00,"This person likes shopping genres such as Tools and Home Improvement, Outdoor Recreation, Boating and Sailing, Boat Cabin Products, Sports and Outdoors, Accessories, Boating, Electronics, Fitness Trackers, Sports and Fitness."
A2AQNW70R5UGR2,This person likes shopping genres such as Tools and Home Improvement.
A14SLBLUQHEIF6,This person likes shopping genres such as Kitchen and Dining.
A1T9TED6MEIF2O,"This person likes shopping genres such as Outdoor Recreation, Pedometers, Sports and Outdoors, Accessories, Kitchen and Dining, Electronics."
A3CUYX2VXZM9KO,This person likes shopping genres such as Kitchen and Dining.
APS831ZLF95PS,This person likes shopping genres such as Tools and Home Improvement.
A2RBIV2Q6W3ENY,This person likes shopping genres such as Tools and Home Improvement.
A2AR2ZJ1QHHK01,This person likes shopping genres such as Tools and Home Improvement.
A27GN92K8XTOHG,This person likes shopping genres such as Tools and Home Improvement.
A1KVYYKMS62N66,This person likes shopping genres such as Tools and Home Improvement.
A1MC4YLJVQMEWL,This person likes shopping genres such as Tools and Home Improvement.
A2K3M2TEV17EJK,This person likes shopping genres such as Kitchen and Dining.
A2DC8W3HRPTAVW,This person likes shopping genres such as Tools and Home Improvement.
A1J1VANJYHF3WW,This person likes shopping genres such as Kitchen and Dining.
A1PEOE2TMKRG34,This person likes shopping genres such as Automotive.
A47S7MHSKSSLL,This person likes shopping genres such as Tools and Home Improvement.
A374X0XDWF5JB3,This person likes shopping genres such as Tools and Home Improvement.
A2G4EXGCH5PQN3,This person likes shopping genres such as Kitchen and Dining.
A3L1PCJ50L0PN6,This person likes shopping genres such as Kitchen and Dining.
A1PV49K4UIL1IE,This person likes shopping genres such as Kitchen and Dining.
AQ3R5PIXAQA7E,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Industrial and Scientific."
A1L5356FRSQJMH,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A2KJ45XIR2ILNS,This person likes shopping genres such as Kitchen and Dining.
A38RGZT46IGUTK,"This person likes shopping genres such as Toys and Games, Kitchen and Dining."
A31UTCI5TQHXU,This person likes shopping genres such as Tools and Home Improvement.
A3FLQUP8SFDQQ7,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
AHUIX1HOE8BHY,"This person likes shopping genres such as Tools and Home Improvement, Camera and Photo."
A14B4MJ7KZE63B,This person likes shopping genres such as Automotive.
AUSROBWTBQ2FX,This person likes shopping genres such as Tools and Home Improvement.
A3CKKD0QKPUM17,This person likes shopping genres such as Tools and Home Improvement.
A3EMAFPQE4WDV0,"This person likes shopping genres such as Camera and Photo, Kitchen and Dining."
A37BHSMDV1T8FN,This person likes shopping genres such as Tools and Home Improvement.
A3TI6G9G1Y01T2,This person likes shopping genres such as Tools and Home Improvement.
A2NKEN44I48JDW,"This person likes shopping genres such as Sports and Outdoors, Gun Accessories Maintenance and Storage, Gun Holsters Cases and Bags, Hunting and Fishing, Hunting, Rifle Cases, Camera and Photo, Sports and Fitness."
A327FR1FG2ORIU,This person likes shopping genres such as Kitchen and Dining.
ANKS57TGQW2S,This person likes shopping genres such as Tools and Home Improvement.
A3616XQ602MA1K,This person likes shopping genres such as Tools and Home Improvement.
A2UYARB2BBP513,This person likes shopping genres such as Tools and Home Improvement.
A3H6GHT38BY4YT,This person likes shopping genres such as Kitchen and Dining.
A2I6WVMSP85CYP,This person likes shopping genres such as Tools and Home Improvement.
A3UIMHFROPM600,This person likes shopping genres such as Tools and Home Improvement.
A2GP4EJIAA2OE0,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining, Toys and Games, Electronics."
A2MX67V2AIVKQJ,"This person likes shopping genres such as Tools and Home Improvement, Folding Hunting Knives, Knives, Hunting Knives, Hand Tools, Power and Hand Tools."
A1F1FFIQ9CGWTK,This person likes shopping genres such as Kitchen and Dining.
A34M2KJYIZFDQH,This person likes shopping genres such as Automotive.
A2RR5Y6DY5YN3N,This person likes shopping genres such as Tools and Home Improvement.
A2G4VJ8PNX370P,This person likes shopping genres such as Kitchen and Dining.
A3LIPD9RNR4Z5R,This person likes shopping genres such as Kitchen and Dining.
A9H2CY324LTU9,"This person likes shopping genres such as Tools and Home Improvement, Outlet, Electronics."
A2JSS0K74E907F,This person likes shopping genres such as Kitchen and Dining.
A3U9AM8BHUAM7J,This person likes shopping genres such as Tools and Home Improvement.
A1DR54XOAS4GGJ,This person likes shopping genres such as Automotive.
A31A96J8W51G05,This person likes shopping genres such as Kitchen and Dining.
A1UP6UTAYIQINX,This person likes shopping genres such as Tools and Home Improvement.
AS787QGV3F7U5,This person likes shopping genres such as Tools and Home Improvement.
A3CEYQF9XR91BV,This person likes shopping genres such as Tools and Home Improvement.
A1IX6NX8C705H2,This person likes shopping genres such as Tools and Home Improvement.
A2WNJ827ILCOVA,This person likes shopping genres such as Tools and Home Improvement.
A3VUDSI2S80CYB,This person likes shopping genres such as Tools and Home Improvement.
AHP46VAR2Z046,This person likes shopping genres such as Kitchen and Dining.
AHQFWLJLFELUC,This person likes shopping genres such as Tools and Home Improvement.
A10NV6WKP2VVKF,This person likes shopping genres such as Tools and Home Improvement.
A2GI6MB9RZL72O,This person likes shopping genres such as Tools and Home Improvement.
A1HG9E00YRI8F3,This person likes shopping genres such as Tools and Home Improvement.
A1ANNOAYDT646S,This person likes shopping genres such as Tools and Home Improvement.
A13KBLFF4IZF7H,This person likes shopping genres such as Tools and Home Improvement.
A1UMBGPYHTUBCT,This person likes shopping genres such as Tools and Home Improvement.
AO5ZF36N5YUT8,This person likes shopping genres such as Kitchen and Dining.
A27AH9NUZLNHXZ,This person likes shopping genres such as Tools and Home Improvement.
AM5JHS4J9K4SP,This person likes shopping genres such as Tools and Home Improvement.
A5JFDTZHH69FS,This person likes shopping genres such as Tools and Home Improvement.
A1PEIJ9WCRNZNV,This person likes shopping genres such as Tools and Home Improvement.
A30M45CEO7H5BH,This person likes shopping genres such as Kitchen and Dining.
ABGPMCZ3ZSZD,This person likes shopping genres such as Kitchen and Dining.
A9KOC3PXLXYSB,This person likes shopping genres such as Kitchen and Dining.
A2PYEOWMJZXFB8,This person likes shopping genres such as Tools and Home Improvement.
ARC282NWNZAS6,This person likes shopping genres such as Kitchen and Dining.
A3QYTVNHM3Z2ZO,This person likes shopping genres such as Kitchen and Dining.
AQUTP69PWH5K,This person likes shopping genres such as Tools and Home Improvement.
A2CQSJS2PUB9RL,This person likes shopping genres such as Automotive.
A2I2SVP54OAQFE,This person likes shopping genres such as Tools and Home Improvement.
A2E8BV1E2NB223,This person likes shopping genres such as Tools and Home Improvement.
A12RDW379F3YCP,This person likes shopping genres such as Tools and Home Improvement.
A28Q29Z1SJ17ZV,"This person likes shopping genres such as Tools and Home Improvement, Camera and Photo."
A2G0L3AMNOXPVY,This person likes shopping genres such as Kitchen and Dining.
A253IOATGMT2UP,This person likes shopping genres such as Tools and Home Improvement.
AJICURLJNJFIT,This person likes shopping genres such as Tools and Home Improvement.
A396W98CZ4X3AF,This person likes shopping genres such as Tools and Home Improvement.
A3TMQ3UXZQQFA6,This person likes shopping genres such as Tools and Home Improvement.
A3B3X2HSORYLIM,This person likes shopping genres such as Kitchen and Dining.
AUMGVFDBLIC86,This person likes shopping genres such as Kitchen and Dining.
A24KIKUSWLB57Y,"This person likes shopping genres such as Sports and Outdoors, Toys and Games."
A3QHYRVWWZ7AR8,This person likes shopping genres such as Kitchen and Dining.
A1PHUNKXF14QAG,This person likes shopping genres such as Camera and Photo.
A1R2SIQ668ZIZ2,This person likes shopping genres such as Tools and Home Improvement.
A1AIGBCU2HW850,This person likes shopping genres such as Tools and Home Improvement.
A2TS7INU9ZEWBM,This person likes shopping genres such as Tools and Home Improvement.
A398INYG0ZBUZB,"This person likes shopping genres such as Tools and Home Improvement, Sports and Outdoors, Electronics."
A3ACPODHK4PYQ7,This person likes shopping genres such as Kitchen and Dining.
A222CMZQGFZJFX,"This person likes shopping genres such as Tools and Home Improvement, Office Products."
A3NX6TQ4VG4PBT,This person likes shopping genres such as Tools and Home Improvement.
A1AM600GBLU9BC,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
AXP4KX0XTNW4,This person likes shopping genres such as Tools and Home Improvement.
A1IPMZUS4RVKY2,This person likes shopping genres such as Kitchen and Dining.
A2O64Q712A3W62,This person likes shopping genres such as Tools and Home Improvement.
A1JU4605P4UZTZ,This person likes shopping genres such as Tools and Home Improvement.
A1YFI1SP01PO41,This person likes shopping genres such as Kitchen and Dining.
A2X0NMH4EHL9S1,This person likes shopping genres such as Tools and Home Improvement.
A2ET8O5KPFTAUJ,This person likes shopping genres such as Kitchen and Dining.
A1PS46QYZK0FUP,This person likes shopping genres such as Tools and Home Improvement.
A1M5N679HSH8A1,This person likes shopping genres such as Tools and Home Improvement.
ALKUVOIY0U470,"This person likes shopping genres such as Tools and Home Improvement, Folding Hunting Knives, Knives, Hunting Knives, Hand Tools, Power and Hand Tools."
A1PLYFDI3MT57M,This person likes shopping genres such as Kitchen and Dining.
ANJFSFOYEOUXL,"This person likes shopping genres such as Tools and Home Improvement, Automotive."
A185K0FEJG9XGT,"This person likes shopping genres such as Outdoor Recreation, Home and Kitchen, Sports and Outdoors, Accessories, Fitness Trackers, Electronics."
A1HHESZ5WFR95E,This person likes shopping genres such as Kitchen and Dining.
A38PIANAX2QYP,This person likes shopping genres such as Tools and Home Improvement.
A30DIKZFZOTAKE,"This person likes shopping genres such as Tools and Home Improvement, Sports and Outdoors, Gun Accessories Maintenance and Storage, Gun Holsters Cases and Bags, Hunting and Fishing, Hunting, Rifle Cases, Kitchen and Dining, Sports and Fitness."
A1XBXRFA6LK0OT,"This person likes shopping genres such as Outdoor Recreation, Sports and Outdoors, Water Sports, Dry Boxes, Diving and Snorkeling, Kitchen and Dining."
A18R0PC372EGL,This person likes shopping genres such as Kitchen and Dining.
A3EJEZOOSCFBFJ,This person likes shopping genres such as Tools and Home Improvement.
A3I85LHI6AWSUN,This person likes shopping genres such as Tools and Home Improvement.
A2G8KZPYCK3Z7V,This person likes shopping genres such as Tools and Home Improvement.
A3DGGUB2D0QOQ3,This person likes shopping genres such as Kitchen and Dining.
A1RCUTPGZ0RHOJ,This person likes shopping genres such as Camera and Photo.
A1AD2DF8DBWWMK,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
AJHWSPB29K78X,This person likes shopping genres such as Tools and Home Improvement.
A182BV2R39Q0NN,This person likes shopping genres such as Tools and Home Improvement.
A3PDNFJU0MEVGY,This person likes shopping genres such as Tools and Home Improvement.
A8HMKEJ70UP6E,This person likes shopping genres such as Kitchen and Dining.
A207XC9JSJKTQH,"This person likes shopping genres such as Boating and Sailing, Boat Cabin Products, Sports and Outdoors, Accessories, Boating, Exercise and Fitness, Kitchen and Dining, Sports and Fitness."
A289WW42QO01PU,This person likes shopping genres such as Tools and Home Improvement.
A1SP6NKC0Y4JWS,This person likes shopping genres such as Kitchen and Dining.
A3KX74GTSO606N,"This person likes shopping genres such as Tools and Home Improvement, Folding Hunting Knives, Knives, Hunting Knives, Hand Tools, Power and Hand Tools, Kitchen and Dining."
A9B6POZKH6IND,This person likes shopping genres such as Kitchen and Dining.
AKVDER87LMEN1,This person likes shopping genres such as Tools and Home Improvement.
A3QNW63YC9V86,This person likes shopping genres such as Tools and Home Improvement.
A2IINZ217VMRCI,This person likes shopping genres such as Tools and Home Improvement.
A1G59P2HVPQP7H,This person likes shopping genres such as Tools and Home Improvement.
A3O26N290U3VI0,"This person likes shopping genres such as Tools and Home Improvement, Folding Hunting Knives, Knives, Hunting Knives, Hand Tools, Power and Hand Tools."
A371TCC9ADKZ0C,This person likes shopping genres such as Tools and Home Improvement.
A27PHO402RE52T,This person likes shopping genres such as Tools and Home Improvement.
A2EWE0GMBBUVMJ,This person likes shopping genres such as Tools and Home Improvement.
A1K6DHZPWBS7FI,This person likes shopping genres such as Tools and Home Improvement.
