userId,profile
A1UUXG2YQ4U4PM,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
AL8YCNHN0TLJ,This person likes shopping genres such as Kitchen and Dining.
A2C4D1QLH9SCUU,This person likes shopping genres such as Grocery and Gourmet Food.
A1CIZ90FFOZTLM,"This person likes shopping genres such as Grocery and Gourmet Food, Kitchen and Dining."
A3NDOS3XG8JP3H,This person likes shopping genres such as Kitchen and Dining.
A2ILCIN5ROGOWB,This person likes shopping genres such as Kitchen and Dining.
AA9X7KDQRGYQH,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A39LCSVA6Q2K8K,This person likes shopping genres such as Kitchen and Dining.
A1ASP697Y6S7N6,This person likes shopping genres such as Kitchen and Dining.
A3Z8GMKO7B7HJ,This person likes shopping genres such as Grocery and Gourmet Food.
A2QGWCKEOJL1I6,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Bamboo, Grocery and Gourmet Food."
A29KLPHQBRT50F,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A25ZV3GX01T3R6,This person likes shopping genres such as Kitchen and Dining.
A3G4TFGPVBEJ96,This person likes shopping genres such as Kitchen and Dining.
A331B8SP7I9GED,This person likes shopping genres such as Patio Lawn and Garden.
A14P4JLAHUG7GY,This person likes shopping genres such as Kitchen and Dining.
A37XDJBXKMBN36,This person likes shopping genres such as Kitchen and Dining.
A1J4B6IGP7EYNB,"This person likes shopping genres such as Kitchen and Dining, Grocery and Gourmet Food."
A29313797NGT9L,This person likes shopping genres such as Kitchen and Dining.
AJ7K2E7RL7IR2,This person likes shopping genres such as Kitchen and Dining.
A19OCO16GV830F,This person likes shopping genres such as Grocery and Gourmet Food.
A1Z4D11X88VNNH,This person likes shopping genres such as Kitchen and Dining.
A3T1LD0C65QCWK,This person likes shopping genres such as Patio Lawn and Garden.
A13FBHOSNZCEDG,This person likes shopping genres such as Kitchen and Dining.
A3QW120I2BY1MU,This person likes shopping genres such as Grocery and Gourmet Food.
A1HX2D5NBP9WHY,This person likes shopping genres such as Kitchen and Dining.
A2M21MDLT8EBKB,This person likes shopping genres such as Kitchen and Dining.
A2KL7B7N7YZTPB,This person likes shopping genres such as Patio Lawn and Garden.
A247OKKDFAT78W,This person likes shopping genres such as Patio Lawn and Garden.
A1OKBHHMEL1YIF,This person likes shopping genres such as Kitchen and Dining.
AYVW0B9MXMP64,This person likes shopping genres such as Kitchen and Dining.
AHHFA4RWWQ09Y,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, House Plants, Patio Lawn and Garden, Grocery and Gourmet Food."
AWP3OETSAYH0V,This person likes shopping genres such as Patio Lawn and Garden.
AR2A8BWD2KK2G,This person likes shopping genres such as Grocery and Gourmet Food.
AQ04RB3C6LGHH,This person likes shopping genres such as Kitchen and Dining.
ACQYIC13JXAOI,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A3EY0W44E9V4R9,This person likes shopping genres such as Grocery and Gourmet Food.
A28P6E8ZBCAH5W,This person likes shopping genres such as Grocery and Gourmet Food.
A2O1B1ORKH6DLA,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A5GX6YTXWZHIG,This person likes shopping genres such as Grocery and Gourmet Food.
A3RX9WZL8S31LH,This person likes shopping genres such as Grocery and Gourmet Food.
AQ6AGWKWMTY8H,This person likes shopping genres such as Grocery and Gourmet Food.
A2J5F3WLINZELS,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, House Plants, Patio Lawn and Garden, Grocery and Gourmet Food."
AKU18EGFF6G02,This person likes shopping genres such as Kitchen and Dining.
A1GYEGLX3P2Y7P,This person likes shopping genres such as Kitchen and Dining.
A2SYRTJ3NXLB9V,This person likes shopping genres such as Patio Lawn and Garden.
A1KH5JOTGUPJD,This person likes shopping genres such as Patio Lawn and Garden.
A2HOZJ312Q9U1J,This person likes shopping genres such as Patio Lawn and Garden.
A1RRS4OJNFWVVI,This person likes shopping genres such as Kitchen and Dining.
A18JS49RFDJKCB,This person likes shopping genres such as Kitchen and Dining.
A3S2OQE7V4I80I,This person likes shopping genres such as Kitchen and Dining.
A1YB4TI2CSKJLG,This person likes shopping genres such as Kitchen and Dining.
A3BN1018QL39R9,This person likes shopping genres such as Grocery and Gourmet Food.
A2SZKVCXAFC4R2,This person likes shopping genres such as Patio Lawn and Garden.
AMZFY344M6WRX,This person likes shopping genres such as Grocery and Gourmet Food.
A3DK865K6SH8JU,This person likes shopping genres such as Kitchen and Dining.
A1ZA35QKZKEOOZ,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
A2OBQY2UG07SOH,This person likes shopping genres such as Kitchen and Dining.
A2QOCAYLHJIKR7,This person likes shopping genres such as Kitchen and Dining.
A3VFKTMLQ291RV,This person likes shopping genres such as Grocery and Gourmet Food.
A2HNTA9WYN4QD4,This person likes shopping genres such as Grocery and Gourmet Food.
A3SM3A6NYYIXEZ,This person likes shopping genres such as Kitchen and Dining.
A2XMDVSJG5M2AY,This person likes shopping genres such as Kitchen and Dining.
AS5G8FDNKRSRS,This person likes shopping genres such as Kitchen and Dining.
A10P1K4Y0LDWES,This person likes shopping genres such as Kitchen and Dining.
A21YESRTRK407V,This person likes shopping genres such as Patio Lawn and Garden.
A2I9H1P1QIS37B,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A36N6NFJOXEAWN,"This person likes shopping genres such as Kitchen and Dining, Grocery and Gourmet Food."
A3MRFH0RD2EC2A,This person likes shopping genres such as Kitchen and Dining.
A2WLF1TK7XMVLY,This person likes shopping genres such as Grocery and Gourmet Food.
AMGTFGB0QOUJU,This person likes shopping genres such as Grocery and Gourmet Food.
A2R1I1LT49RFG0,This person likes shopping genres such as Kitchen and Dining.
A2PAW0JUJPIBT5,This person likes shopping genres such as Kitchen and Dining.
A1HJPCQ3SCIQQF,This person likes shopping genres such as Grocery and Gourmet Food.
A3BYW68E9H610S,This person likes shopping genres such as Kitchen and Dining.
A3SKVQEY2AL5CT,This person likes shopping genres such as Grocery and Gourmet Food.
A2WGE38G00CRBZ,This person likes shopping genres such as Patio Lawn and Garden.
A2IUIH06LZ74QS,This person likes shopping genres such as Office Products.
A1KF0136AZ40IG,This person likes shopping genres such as Grocery and Gourmet Food.
A10Q5GZGQLSN46,This person likes shopping genres such as Grocery and Gourmet Food.
A2090O4JITLK4S,This person likes shopping genres such as Grocery and Gourmet Food.
A3AXNLT7C8E1UE,This person likes shopping genres such as Kitchen and Dining.
A1JYNOC12WAETJ,This person likes shopping genres such as Grocery and Gourmet Food.
A3HL23C80JZ4M9,This person likes shopping genres such as Kitchen and Dining.
AA4HEA7TN5W10,This person likes shopping genres such as Office Products.
A1BV64BR10UA9J,This person likes shopping genres such as Grocery and Gourmet Food.
A3800WFBRAN0GF,This person likes shopping genres such as Grocery and Gourmet Food.
AWWZTPU3Y9D7T,This person likes shopping genres such as Grocery and Gourmet Food.
A332LBH4XKZ4SW,This person likes shopping genres such as Kitchen and Dining.
A1S4AZQME3N8Z0,This person likes shopping genres such as Kitchen and Dining.
A1CLVV4RDPIHXJ,This person likes shopping genres such as Kitchen and Dining.
A1WVLF53I0O2ZS,This person likes shopping genres such as Kitchen and Dining.
A7C89X3662W78,This person likes shopping genres such as Kitchen and Dining.
A3HVDI2SFU0Z29,This person likes shopping genres such as Kitchen and Dining.
A1L5EWG2UZCVK3,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
A14AZ0DI03KBJX,This person likes shopping genres such as Grocery and Gourmet Food.
AYFKN4S6KQFO2,This person likes shopping genres such as Grocery and Gourmet Food.
AA912FQ9T7QXX,This person likes shopping genres such as Kitchen and Dining.
A2V7AQ88RZM0LU,This person likes shopping genres such as Patio Lawn and Garden.
A1IE4Y4SHGA4YD,"This person likes shopping genres such as Fresh Flowers and Live Indoor Plants, Live Indoor Plants, House Plants, Patio Lawn and Garden, Grocery and Gourmet Food."
A2UH7R4AZT9UBS,This person likes shopping genres such as Patio Lawn and Garden.
A3K6852AILJ825,This person likes shopping genres such as Kitchen and Dining.
A1IMYEK8CX9PY1,This person likes shopping genres such as Patio Lawn and Garden.
A1IILSU6YOATC6,This person likes shopping genres such as Kitchen and Dining.
A3NBA1FHW99QWV,This person likes shopping genres such as Patio Lawn and Garden.
A26KMS3BBUCA0C,This person likes shopping genres such as Patio Lawn and Garden.
A12N47W5QK67M1,This person likes shopping genres such as Patio Lawn and Garden.
A13UXYN2OKYI2E,This person likes shopping genres such as Kitchen and Dining.
A1XZ276J6GDNJ3,This person likes shopping genres such as Kitchen and Dining.
A3JMB7FA5SFABL,"This person likes shopping genres such as House Plants, Fresh Flowers and Live Indoor Plants, Live Indoor Plants, Grocery and Gourmet Food."
AGXICSMCW8B5O,This person likes shopping genres such as Kitchen and Dining.
A20EGNFY1YZV88,This person likes shopping genres such as Grocery and Gourmet Food.
AFXMCDCWL8IZW,This person likes shopping genres such as Patio Lawn and Garden.
A3GIKK6DQEKEQK,This person likes shopping genres such as Kitchen and Dining.
A3FSWT60MFE363,This person likes shopping genres such as Grocery and Gourmet Food.
A32D3SIQGJX2SV,This person likes shopping genres such as Grocery and Gourmet Food.
AXUOF6W5N6585,This person likes shopping genres such as Grocery and Gourmet Food.
A105DBCM5OMBDR,This person likes shopping genres such as Kitchen and Dining.
A1SQG4BVBYX5B,This person likes shopping genres such as Grocery and Gourmet Food.
A303WCBI6444CW,This person likes shopping genres such as Kitchen and Dining.
A3MBWEGPTV4I3E,This person likes shopping genres such as Patio Lawn and Garden.
A1U9MFKL0YPYAF,This person likes shopping genres such as Kitchen and Dining.
A21DSKR8PDX0ZY,This person likes shopping genres such as Patio Lawn and Garden.
A30R8TKTGZZO4P,This person likes shopping genres such as Kitchen and Dining.
A3EMGK6WGX9PWH,This person likes shopping genres such as Grocery and Gourmet Food.
A1G7775Y4ODK8X,"This person likes shopping genres such as Candied and Chocolate-coated Fruit, Candied and Chocolate-covered Snacks, Candy and Chocolate, Grocery and Gourmet Food."
A221RJBI4COBIC,This person likes shopping genres such as Grocery and Gourmet Food.
A2JYLAZGJ94WX7,This person likes shopping genres such as Patio Lawn and Garden.
A16SWI34M26IRW,This person likes shopping genres such as Patio Lawn and Garden.
AP7XI9E7W0KF7,This person likes shopping genres such as Grocery and Gourmet Food.
A1A7NBKZZQ4Q07,This person likes shopping genres such as Patio Lawn and Garden.
A3U97LEPZY2699,This person likes shopping genres such as Patio Lawn and Garden.
A24S781CAQO50Q,"This person likes shopping genres such as Coffee and Tea, Home and Kitchen, Coffee Tea and Espresso, Tea, Kitchen and Dining."
A1Z6PW8ME3WR3F,This person likes shopping genres such as Office Products.
A2V4V27W1XPZ3N,This person likes shopping genres such as Kitchen and Dining.
A33K4Y91R1SGDT,This person likes shopping genres such as Office Products.
ALBYJD6CDFY06,This person likes shopping genres such as Kitchen and Dining.
A3HUAAM6Q8CGRM,This person likes shopping genres such as Kitchen and Dining.
A1DX8W6PZ8AW1E,This person likes shopping genres such as Kitchen and Dining.
A1K4AVQIU704DY,This person likes shopping genres such as Grocery and Gourmet Food.
A2FBWEM0ZO11WL,This person likes shopping genres such as Patio Lawn and Garden.
AMZJ7BV9FTGB,This person likes shopping genres such as Patio Lawn and Garden.
A15AHIWXTZN4TW,This person likes shopping genres such as Kitchen and Dining.
A1JUOGKD590QQ6,This person likes shopping genres such as Kitchen and Dining.
A2PS4TRT2INAMU,This person likes shopping genres such as Grocery and Gourmet Food.
A3V5NQ1QMEGANZ,This person likes shopping genres such as Kitchen and Dining.
A97NCWYX7QB3B,This person likes shopping genres such as Kitchen and Dining.
A3P6GB94VA7UYU,This person likes shopping genres such as Grocery and Gourmet Food.
A2TZU66GH4MYNR,This person likes shopping genres such as Grocery and Gourmet Food.
A2WM5ZQCW5C1XM,"This person likes shopping genres such as Beverages, Grocery and Gourmet Food."
A2HL81C8F729PW,This person likes shopping genres such as Grocery and Gourmet Food.
A3NX40QFNZ8KTW,This person likes shopping genres such as Grocery and Gourmet Food.
A3Q19GL1SV3HRY,This person likes shopping genres such as Patio Lawn and Garden.
A35383F78OFV4B,This person likes shopping genres such as Grocery and Gourmet Food.
A2P9CC5B293XDQ,This person likes shopping genres such as Kitchen and Dining.
AHZ3V4OII6DI3,This person likes shopping genres such as Kitchen and Dining.
A3G14236M66U9U,This person likes shopping genres such as Kitchen and Dining.
A1KWLS3VDAUZRQ,This person likes shopping genres such as Grocery and Gourmet Food.
A1LVWDR7D63H9B,This person likes shopping genres such as Grocery and Gourmet Food.
A14QCSEU3T03HB,This person likes shopping genres such as Grocery and Gourmet Food.
A1W1Z8MQ58D9T6,This person likes shopping genres such as Kitchen and Dining.
A1J4D2WSNA288T,This person likes shopping genres such as Kitchen and Dining.
A3RI6IMK2W8WXF,This person likes shopping genres such as Kitchen and Dining.
A2E71X9UD5NUFF,This person likes shopping genres such as Patio Lawn and Garden.
A8O12DCHIADYU,This person likes shopping genres such as Kitchen and Dining.
A30EESIFZOJ5D8,This person likes shopping genres such as Kitchen and Dining.
A4ZTZX195NYUN,This person likes shopping genres such as Patio Lawn and Garden.
A9E61MI4Y76QY,This person likes shopping genres such as Grocery and Gourmet Food.
A1X36K8EEDE313,This person likes shopping genres such as Kitchen and Dining.
A2GKM7YNYY2DR1,This person likes shopping genres such as Kitchen and Dining.
A2FBE14PNCKMRE,This person likes shopping genres such as Grocery and Gourmet Food.
A3S2T4MOO474UM,This person likes shopping genres such as Grocery and Gourmet Food.
A3EVX9O5PKB338,This person likes shopping genres such as Grocery and Gourmet Food.
A295I7ROC6KRDS,This person likes shopping genres such as Office Products.
A3LK9N759ON0A0,This person likes shopping genres such as Grocery and Gourmet Food.
A282BGKQG2B51X,This person likes shopping genres such as Kitchen and Dining.
A24LMZ9WY7DZD,This person likes shopping genres such as Kitchen and Dining.
