userId,profile
A1MKLLW3OIEJ6W,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A28CYNUYITIMBS,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A16SW6PLHX9OA0,This person likes shopping genres such as Appliances.
A3IZM2CGS09F47,This person likes shopping genres such as Appliances.
A3CCITVF0WL6KE,This person likes shopping genres such as Tools and Home Improvement.
A2E5OZVRA7S4OO,This person likes shopping genres such as Tools and Home Improvement.
A1LNKKDBF2KOK3,This person likes shopping genres such as Tools and Home Improvement.
AEA4FDX0DZTZF,This person likes shopping genres such as Tools and Home Improvement.
A3C3V1R579CUNL,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A206YBBT28XGPJ,This person likes shopping genres such as Tools and Home Improvement.
A2SN9GNGJKY39R,This person likes shopping genres such as Tools and Home Improvement.
AI4Q00XTE0I1E,This person likes shopping genres such as Appliances.
AIHA9S2I0YB07,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2V638F141UTSK,This person likes shopping genres such as Tools and Home Improvement.
AQNTBA0FN29R4,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A15CL86PNSFZ8U,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A3UCKG31PUKC3H,This person likes shopping genres such as Tools and Home Improvement.
A38CGU8XAW46FX,This person likes shopping genres such as Tools and Home Improvement.
AZ6ZG7QFMRNCN,This person likes shopping genres such as Tools and Home Improvement.
ABFDWBS3GOS4J,This person likes shopping genres such as Tools and Home Improvement.
AP4WWWV48NJT3,This person likes shopping genres such as Appliances.
A3H36A0EWLKJEJ,This person likes shopping genres such as Tools and Home Improvement.
ALQT2KVIQ7WYS,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
AT82MF5QC8QZP,"This person likes shopping genres such as Tools and Home Improvement, Tools andamp; Home Improvement."
A90619EN3PPXG,This person likes shopping genres such as Tools and Home Improvement.
A3JP831AUTAFB7,This person likes shopping genres such as Tools and Home Improvement.
A63ALOKUS9XHG,"This person likes shopping genres such as Tools and Home Improvement, Baby."
A2UZISCQF7QP8J,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A23GFTVIETX7DS,This person likes shopping genres such as Tools and Home Improvement.
A1NP73D8RELZWO,This person likes shopping genres such as Appliances.
A3TGM9E1I529YC,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A2AWFBZ3R2B47Y,This person likes shopping genres such as Tools and Home Improvement.
A2VTSXXXU9RHW8,This person likes shopping genres such as Tools and Home Improvement.
A3H1JX52OBB3U9,This person likes shopping genres such as Tools and Home Improvement.
AOHU8X8995L9Z,This person likes shopping genres such as Tools and Home Improvement.
A15WDJOU6B9FLQ,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A1UZ74XEW405ZM,This person likes shopping genres such as Tools and Home Improvement.
AUFC8UWHJDNN7,This person likes shopping genres such as Appliances.
AMCEEV9SXM9AO,"This person likes shopping genres such as Chemicals, Home and Kitchen, Kitchen andamp; Dining, Heating Cooling and Air Quality, Humidifier Parts and Accessories, Humidifiers and Vaporizers."
A2POLBYW4GT73A,This person likes shopping genres such as Tools and Home Improvement.
A39N04SB742AQS,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Baby."
A2OGH23C8CFUW2,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A2GSF0BUYWT0EX,This person likes shopping genres such as Tools and Home Improvement.
A1EOB3ANCLQBSK,This person likes shopping genres such as Tools and Home Improvement.
A337BA7VXFSCL2,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A2DDJWG5267KHT,This person likes shopping genres such as Appliances.
A33WBK5Y1WQEEJ,This person likes shopping genres such as Appliances.
A30G7XXSP6ZDKT,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A3LL7XUOMI5S3C,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A3QUATQNV38WFG,"This person likes shopping genres such as Appliances, Kitchen and Dining."
A3RHYE74XTJFKG,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A21L71U8IMSNB,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific."
A3GC2DTXAROI57,This person likes shopping genres such as Tools and Home Improvement.
A3LPD0WIB7I9WB,"This person likes shopping genres such as Appliances, Kitchen and Dining."
A3B7AKU6726YII,This person likes shopping genres such as Tools and Home Improvement.
A19VZ1HD93Z0HV,This person likes shopping genres such as Tools and Home Improvement.
AZT9AF1FLF8PY,This person likes shopping genres such as Tools and Home Improvement.
A1KBBLLII56N3A,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
AZUAVIRVJ6L5V,This person likes shopping genres such as Appliances.
A2ZA6B6Z4QDZKF,This person likes shopping genres such as Tools and Home Improvement.
A3PVTE3P82R412,This person likes shopping genres such as Tools and Home Improvement.
A1YALQ9JPTRZHW,This person likes shopping genres such as Appliances.
A2MLSAW41YVRTC,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A1WH3GTUSSSPWI,This person likes shopping genres such as Tools and Home Improvement.
A23QY9I44HG6PQ,This person likes shopping genres such as Tools and Home Improvement.
AV61X4UXH2SME,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A8NYW4DVS9013,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
AK1T7DV21MWUS,This person likes shopping genres such as Tools and Home Improvement.
A2NAO2XU2AAGWQ,This person likes shopping genres such as Tools and Home Improvement.
A1FR1AK3I4990E,This person likes shopping genres such as Appliances.
A3CJD2FRZCABCJ,This person likes shopping genres such as Tools and Home Improvement.
A2F2Y0BJS7V49Y,This person likes shopping genres such as Tools and Home Improvement.
A213VXY6XR4VCL,This person likes shopping genres such as Tools and Home Improvement.
A1N8K5RXU7XCDA,This person likes shopping genres such as Tools and Home Improvement.
A48ZKJYERJ6LS,This person likes shopping genres such as Tools and Home Improvement.
ASCHTYTI4XBY2,This person likes shopping genres such as Tools and Home Improvement.
A3FMQ3TPINI0DG,This person likes shopping genres such as Tools and Home Improvement.
A3H5PQHAIVH1L8,"This person likes shopping genres such as Tools and Home Improvement, Kitchen and Dining."
A1X6BASML0E1U1,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A11FMJ42LMJFZL,This person likes shopping genres such as Tools and Home Improvement.
A2ZLYDFPNB1DT4,This person likes shopping genres such as Tools and Home Improvement.
A3RRA7OIF8K5WS,This person likes shopping genres such as Tools and Home Improvement.
AX6QDIHSI4PFW,This person likes shopping genres such as Tools and Home Improvement.
AK62U8JA9Z7V5,This person likes shopping genres such as Tools and Home Improvement.
A1KDIH1SJOKQ35,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A1VJGUEL3H2WVQ,This person likes shopping genres such as Tools and Home Improvement.
A2E37QPIR1L9YR,"This person likes shopping genres such as Appliances, Kitchen and Dining."
A1UW01421WVEPM,This person likes shopping genres such as Kitchen andamp; Dining.
A2O2DTSNGDN430,This person likes shopping genres such as Tools and Home Improvement.
A2WI4GOCOOF3PK,This person likes shopping genres such as Tools and Home Improvement.
A2NWPLHCLMYXFV,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A37Z6JM6HTV89D,This person likes shopping genres such as Tools and Home Improvement.
A27LKFG857KLKH,This person likes shopping genres such as Tools and Home Improvement.
AY6TRMK5WLMMH,This person likes shopping genres such as Tools and Home Improvement.
AOHKMN9C08V83,This person likes shopping genres such as Tools and Home Improvement.
A1P01Q131DISCJ,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A1N3VKF1T6EPUM,This person likes shopping genres such as Tools and Home Improvement.
A2QE7TRZNGG7VG,This person likes shopping genres such as Tools and Home Improvement.
A6SMKDV23JTHP,This person likes shopping genres such as Tools and Home Improvement.
A1539C26K9QX29,This person likes shopping genres such as Tools and Home Improvement.
A2J20WELDXV19J,This person likes shopping genres such as Home and Kitchen.
A7HU7IA53GRA4,This person likes shopping genres such as Tools and Home Improvement.
AKRMY352VFGHY,This person likes shopping genres such as Tools and Home Improvement.
A1OSWHJQ4VYGTW,This person likes shopping genres such as Tools and Home Improvement.
A13Z6POXY50R5F,This person likes shopping genres such as Appliances.
A11LFS07M9PEG2,This person likes shopping genres such as Appliances.
A3GAICXH5AQODI,This person likes shopping genres such as Tools and Home Improvement.
A2TMEGRPWTKO4E,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
AFEWJNFM7OR8W,This person likes shopping genres such as Tools and Home Improvement.
A3HN318DL1X2G3,This person likes shopping genres such as Tools and Home Improvement.
A1LM1KKFGUB42C,This person likes shopping genres such as Tools and Home Improvement.
A2X4K0MBYQELAB,This person likes shopping genres such as Tools and Home Improvement.
AFSQKIJX4S78V,This person likes shopping genres such as Tools and Home Improvement.
A22DD24B7WJ4PN,This person likes shopping genres such as Tools and Home Improvement.
AZZP73D91QZWD,This person likes shopping genres such as Tools and Home Improvement.
AA1DPRHV9691M,This person likes shopping genres such as Tools and Home Improvement.
A1T8ROD7A6JPM4,This person likes shopping genres such as Tools and Home Improvement.
ASM45BSLUTC5E,This person likes shopping genres such as Appliances.
A1RVH5P8DI2BBB,This person likes shopping genres such as Tools and Home Improvement.
AHA0PGTK8TPFF,This person likes shopping genres such as Tools and Home Improvement.
A3RVE6T5D41OT2,This person likes shopping genres such as Appliances.
A1YKKHUOYUU2UH,"This person likes shopping genres such as Tools and Home Improvement, Tools andamp; Home Improvement."
A2S74DNYVVYEZY,This person likes shopping genres such as Tools and Home Improvement.
A30Q8K06MB328L,This person likes shopping genres such as Tools and Home Improvement.
A30WXJD2S1M0O,This person likes shopping genres such as Tools and Home Improvement.
A13CYBM2QROPNG,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A37WRHDU1JFBHP,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A32A13T2K7VELA,This person likes shopping genres such as Appliances.
A30P2NVP14LX6X,This person likes shopping genres such as Appliances.
A3FJSC180LXNMQ,This person likes shopping genres such as Appliances.
A3UZN7HESIXM5V,This person likes shopping genres such as Tools and Home Improvement.
A2B094WLQ55L5M,This person likes shopping genres such as Appliances.
AUF2GD7P3YN3I,This person likes shopping genres such as Tools and Home Improvement.
A2LFWJ8X817QGX,"This person likes shopping genres such as Tools and Home Improvement, Chemicals, Home and Kitchen, Heating Cooling and Air Quality, Humidifier Parts and Accessories, Humidifiers and Vaporizers."
A29FYLSIHBMFCR,This person likes shopping genres such as Tools and Home Improvement.
A1N60DKOQC75LT,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A3V96XTZBFW4HO,This person likes shopping genres such as Tools and Home Improvement.
A37M6ZPDB22NXM,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
A111HU8POF2NZF,This person likes shopping genres such as Tools and Home Improvement.
A2L43VFFK34N42,This person likes shopping genres such as Tools and Home Improvement.
A3I8N0WYO7VAXO,This person likes shopping genres such as Appliances.
A1RNO6DEK8151J,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A2LTTDNALI5484,This person likes shopping genres such as Tools and Home Improvement.
A2S0WK5HC4X12C,This person likes shopping genres such as Tools and Home Improvement.
AGMJ47EE84XBA,This person likes shopping genres such as Tools and Home Improvement.
A2BDZX3X8CISMD,This person likes shopping genres such as Tools and Home Improvement.
A3T0UTP50X7NSX,This person likes shopping genres such as Appliances.
A2OIUXTRXACSEU,This person likes shopping genres such as Appliances.
A18TD63LUDC3P2,This person likes shopping genres such as Tools and Home Improvement.
A2IBIL55IMVC79,This person likes shopping genres such as Appliances.
A1E31MMY0SL9J7,This person likes shopping genres such as Appliances.
A1EPY5KAABHAON,"This person likes shopping genres such as Tools and Home Improvement, Appliances."
