userId,profile
A2DFNPNYOYVV3J,This person likes shopping genres such as Cell Phones and Accessories.
A3C1V3FGSCAJKV,This person likes shopping genres such as Cell Phones and Accessories.
AU6DCCP1GG1ZO,This person likes shopping genres such as Cell Phones and Accessories.
A1LSA5XSX6O97O,This person likes shopping genres such as Cell Phones and Accessories.
A1IN7F1FVQ75KB,"This person likes shopping genres such as Cell Phones and Accessories, Outlet, Electronics."
A2IQ9G22DAD7NZ,This person likes shopping genres such as Cell Phones and Accessories.
A2N6Z7GI3WES4F,This person likes shopping genres such as Cell Phones and Accessories.
A33152QEGO2MZN,This person likes shopping genres such as Cell Phones and Accessories.
A21O5ULBAZD8SZ,This person likes shopping genres such as Cell Phones and Accessories.
A1RK5HLK1JGUK8,This person likes shopping genres such as Cell Phones and Accessories.
A2GNJ8VI5Z6YQH,"This person likes shopping genres such as Cell Phones and Accessories, Outlet, Electronics."
A7829CRHD25WU,This person likes shopping genres such as Cell Phones and Accessories.
A12RCYJC64YZMV,This person likes shopping genres such as Cell Phones and Accessories.
A3RDS0DJ5EJGA7,This person likes shopping genres such as Cell Phones and Accessories.
AWDVCVP2E24B4,This person likes shopping genres such as Cell Phones and Accessories.
A2ZG8OIEB6W3CF,This person likes shopping genres such as Cell Phones and Accessories.
A10U7U069K9F0J,This person likes shopping genres such as Cell Phones and Accessories.
A30E1UWTN93WPO,This person likes shopping genres such as Cell Phones and Accessories.
A33C9VDNEFWNHY,This person likes shopping genres such as Cell Phones and Accessories.
A2VBTN6ZR67YOF,This person likes shopping genres such as Cell Phones and Accessories.
A33VO4F87HEL8D,"This person likes shopping genres such as Cases Holsters and Clips, Basic Cases, Cell Phones and Accessories, Electronics."
AFUBIHEP3H76O,This person likes shopping genres such as Cell Phones and Accessories.
ACN9CAT8RDVWB,This person likes shopping genres such as Cell Phones and Accessories.
A1CZMJB8X1QB30,This person likes shopping genres such as Cell Phones and Accessories.
A2O4TNX4NFKBW4,This person likes shopping genres such as Cell Phones and Accessories.
A32HSNCNPRUMTR,This person likes shopping genres such as Cell Phones and Accessories.
A122AKO8MJ38K6,This person likes shopping genres such as Cell Phones and Accessories.
A2LAFV10NKDZFG,This person likes shopping genres such as Cell Phones and Accessories.
A1LTEJ8TJ84NXS,This person likes shopping genres such as Cell Phones and Accessories.
A3N0P5AAMP6XD2,"This person likes shopping genres such as Automotive, Cell Phones and Accessories."
A1QGD6P3BLDL0E,This person likes shopping genres such as Cell Phones and Accessories.
A396KNSN3MPJ9B,This person likes shopping genres such as Cell Phones and Accessories.
A2GGGQNGCUMEXA,This person likes shopping genres such as Cell Phones and Accessories.
A2TDKSW51T2BEH,"This person likes shopping genres such as Cell Phones and Accessories, Amazon Launchpad."
A36BUTRB9R4491,This person likes shopping genres such as Cell Phones and Accessories.
A29ZJGRVTOEENK,This person likes shopping genres such as Cell Phones and Accessories.
A1FDO8DQXY99UF,This person likes shopping genres such as Cell Phones and Accessories.
A1FI71IZRZ266Q,This person likes shopping genres such as Cell Phones and Accessories.
A1K1KE88EVO955,This person likes shopping genres such as Cell Phones and Accessories.
A3EVX4WNY8HNHK,This person likes shopping genres such as Cell Phones and Accessories.
A2918364NI3XIN,This person likes shopping genres such as Cell Phones and Accessories.
A2W3W223J2YJT5,This person likes shopping genres such as Cell Phones and Accessories.
A1Z8W8ZCRZ9X5X,This person likes shopping genres such as Cell Phones and Accessories.
AXUSXV3DTO3NB,This person likes shopping genres such as Cell Phones and Accessories.
A1IFC8LXIXO7N7,This person likes shopping genres such as Cell Phones and Accessories.
AH7F3EGDBPAP9,This person likes shopping genres such as Cell Phones and Accessories.
A2A7SG2KG527EN,"This person likes shopping genres such as Cell Phones and Accessories, Outlet, Electronics."
A7CF7RR7569NA,This person likes shopping genres such as Cell Phones and Accessories.
A1OHVSH2NQKO6U,This person likes shopping genres such as Cell Phones and Accessories.
A393JGGCLBPCBC,This person likes shopping genres such as Cell Phones and Accessories.
A22CWX8AEP6YAS,This person likes shopping genres such as Cell Phones and Accessories.
AVQDTTQJLNM5L,This person likes shopping genres such as Cell Phones and Accessories.
A9EDB1CQX45YI,This person likes shopping genres such as Cell Phones and Accessories.
A3ELBXCV9W2P37,This person likes shopping genres such as Cell Phones and Accessories.
A3FEKADWPY8K4H,This person likes shopping genres such as Cell Phones and Accessories.
A391TX8SRS6PEL,This person likes shopping genres such as Cell Phones and Accessories.
A1Y33ZYAW8ZZA5,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A2I2HQOPNDLCBX,This person likes shopping genres such as Cell Phones and Accessories.
A1UX3U22CLSPV8,This person likes shopping genres such as Cell Phones and Accessories.
A2PXME4T9B06KJ,This person likes shopping genres such as Cell Phones and Accessories.
A2D1OQ03GLRVXG,This person likes shopping genres such as Cell Phones and Accessories.
A5YTGBQJ6Z2EO,This person likes shopping genres such as Cell Phones and Accessories.
A31PXLB7S747N3,This person likes shopping genres such as Cell Phones and Accessories.
A26FRGMW71X12N,This person likes shopping genres such as Cell Phones and Accessories.
A3D2XMRV8DSK3J,This person likes shopping genres such as Cell Phones and Accessories.
A66HGFENQO4IG,This person likes shopping genres such as Cell Phones and Accessories.
A27OUSH29NJH0B,"This person likes shopping genres such as Automotive, Cell Phones and Accessories."
A1GYXMYLEQY49F,This person likes shopping genres such as Cell Phones and Accessories.
A18QXXTPS4R0US,This person likes shopping genres such as Cell Phones and Accessories.
ALWFD0B4M6EFG,This person likes shopping genres such as Cell Phones and Accessories.
A2YX1GU9748INC,This person likes shopping genres such as Cell Phones and Accessories.
AZCLSQ1XFN5OO,This person likes shopping genres such as Cell Phones and Accessories.
A2OYNLWE4BJWW3,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A22XHWAE9HLVRL,This person likes shopping genres such as Cell Phones and Accessories.
A2FAHX3XFCM3GP,This person likes shopping genres such as Cell Phones and Accessories.
AR2F2IV9SAZLB,This person likes shopping genres such as Cell Phones and Accessories.
ABDR6IJ93HFIO,This person likes shopping genres such as Cell Phones and Accessories.
A2YM2WFUWSAC1C,"This person likes shopping genres such as Cell Phones and Accessories, Kitchen and Dining."
A18S3W50UXM5FW,This person likes shopping genres such as Cell Phones and Accessories.
A15FU41EIK19N8,This person likes shopping genres such as Cell Phones and Accessories.
A18AW36UICXFFQ,This person likes shopping genres such as Cell Phones and Accessories.
A1LE0GS647MSMQ,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A2CLCE3S7WEORU,This person likes shopping genres such as Cell Phones and Accessories.
A6WPFUWUQ9OZV,This person likes shopping genres such as Cell Phones and Accessories.
AT19Y9ONI1LFK,"This person likes shopping genres such as Cell Phones and Accessories, Outlet, Electronics."
A2R2YSBKAI3OF7,This person likes shopping genres such as Cell Phones and Accessories.
A2INLJY0KD364R,"This person likes shopping genres such as Camera and Photo, Cell Phones and Accessories."
A1P1ZNA2OMB3WA,This person likes shopping genres such as Cell Phones and Accessories.
A7M7JDSCN0HMM,This person likes shopping genres such as Cell Phones and Accessories.
A1QNRU7SXDF34M,This person likes shopping genres such as Cell Phones and Accessories.
A1M52TWF3FXZOZ,This person likes shopping genres such as Cell Phones and Accessories.
A34LX49HC3VFE5,This person likes shopping genres such as Cell Phones and Accessories.
AOL2CF946Y1UB,This person likes shopping genres such as Cell Phones and Accessories.
A3PE5TSHQ1NJZH,This person likes shopping genres such as Cell Phones and Accessories.
A2VVQEYXQTCBXE,This person likes shopping genres such as Cell Phones and Accessories.
A1Z9EMZHIH849F,This person likes shopping genres such as Cell Phones and Accessories.
A3QJZ4LPMENXZU,This person likes shopping genres such as Cell Phones and Accessories.
A34IYD8B4DYOT6,This person likes shopping genres such as Cell Phones and Accessories.
A2THJGK62EMWQ8,This person likes shopping genres such as Cell Phones and Accessories.
A19O9XIUQC84LL,This person likes shopping genres such as Cell Phones and Accessories.
AN93MWR60DGLZ,"This person likes shopping genres such as Cell Phones and Accessories, Kitchen and Dining."
A1XFDR9O44WJSD,"This person likes shopping genres such as Computers and Accessories, Cell Phones and Accessories."
A2SZIBZOZEOF0A,This person likes shopping genres such as Cell Phones and Accessories.
A2JH0T5MY1GS2X,This person likes shopping genres such as Cell Phones and Accessories.
A1W3IRB5U0MJX2,This person likes shopping genres such as Cell Phones and Accessories.
A3J1E7NTOZ1JCR,This person likes shopping genres such as Cell Phones and Accessories.
ARFBLQY2J65NT,This person likes shopping genres such as Cell Phones and Accessories.
A1G96KAF5GP7YM,This person likes shopping genres such as Cell Phones and Accessories.
A92KL4WA3NHB8,This person likes shopping genres such as Cell Phones and Accessories.
A1QK0GY9H9BZDT,"This person likes shopping genres such as Cell Phones and Accessories, Outlet, Electronics."
A149RJSWXDR10H,This person likes shopping genres such as Cell Phones and Accessories.
ACJROC5P4PQVV,This person likes shopping genres such as Cell Phones and Accessories.
A32B9HWVFYSSWX,This person likes shopping genres such as Cell Phones and Accessories.
A1WOWS0TC8UVVD,"This person likes shopping genres such as Cell Phones and Accessories, Electronics."
A2X1QFZUTLWMGM,This person likes shopping genres such as Cell Phones and Accessories.
A1WAWVEJ034CYX,This person likes shopping genres such as Cell Phones and Accessories.
A3L6RA60KWN2T1,This person likes shopping genres such as Cell Phones and Accessories.
AIBU3W4YK07GO,This person likes shopping genres such as Cell Phones and Accessories.
AKJ8MCGUV4WOM,This person likes shopping genres such as Cell Phones and Accessories.
A17B088UHBIOHR,This person likes shopping genres such as Cell Phones and Accessories.
A2A8O3ALXCSUXU,This person likes shopping genres such as Cell Phones and Accessories.
A3SKFUUTRDF723,"This person likes shopping genres such as Cell Phones and Accessories, Outlet, Electronics."
A74MQ0W4BB2N2,This person likes shopping genres such as Cell Phones and Accessories.
A3L6CNXWY7AFF1,This person likes shopping genres such as Cell Phones and Accessories.
A1DEIIY23CXSKE,This person likes shopping genres such as Cell Phones and Accessories.
A1EAQ9223BGY7I,"This person likes shopping genres such as Automotive, Cell Phones and Accessories, Kitchen and Dining."
A1HMFGP6KUHVNX,This person likes shopping genres such as Cell Phones and Accessories.
A2NK4EE0L11QIB,This person likes shopping genres such as Cell Phones and Accessories.
A18X36IQMILBN0,This person likes shopping genres such as Cell Phones and Accessories.
AGT6VXZKZ67CN,This person likes shopping genres such as Cell Phones and Accessories.
A1BAPSIW2OZ5PV,This person likes shopping genres such as Cell Phones and Accessories.
A2V6SMEHMKXXBJ,This person likes shopping genres such as Cell Phones and Accessories.
ACW1BNGV4AW8K,This person likes shopping genres such as Cell Phones and Accessories.
AJR0WYKMWSY7B,This person likes shopping genres such as Cell Phones and Accessories.
A11QDNXKTY4O82,This person likes shopping genres such as Cell Phones and Accessories.
A2TXBFMVM792MF,This person likes shopping genres such as Cell Phones and Accessories.
A2DV14M0BC6YY1,This person likes shopping genres such as Cell Phones and Accessories.
A1X9EQHKLOLBEZ,This person likes shopping genres such as Cell Phones and Accessories.
AJELAHDCBYXD3,This person likes shopping genres such as Cell Phones and Accessories.
ASZ2A0B8Y04P6,This person likes shopping genres such as Cell Phones and Accessories.
AFTBSX3BFEQEE,"This person likes shopping genres such as Cell Phones and Accessories, Outlet, Electronics."
A34PVGGNSJIALP,This person likes shopping genres such as Cell Phones and Accessories.
A372E4XUMM8MEG,This person likes shopping genres such as Cell Phones and Accessories.
AES392IUCMN56,This person likes shopping genres such as Cell Phones and Accessories.
A2I4ZB2773CMEA,This person likes shopping genres such as Cell Phones and Accessories.
A12LH2100CKQO,This person likes shopping genres such as Cell Phones and Accessories.
AOI7M4AHZI2DP,This person likes shopping genres such as Cell Phones and Accessories.
A15YYMLO14MIY6,This person likes shopping genres such as Cell Phones and Accessories.
A1FWPLUS8KF3,This person likes shopping genres such as Cell Phones and Accessories.
A1RVWUJ7Y10EO4,This person likes shopping genres such as Cell Phones and Accessories.
A1B42S9F0BERGK,This person likes shopping genres such as Cell Phones and Accessories.
A165CRBZUN3CNY,This person likes shopping genres such as Cell Phones and Accessories.
A3QWGMG2ELRJ6C,This person likes shopping genres such as Cell Phones and Accessories.
