userId,profile
A3IUZZMKNQ7LYZ,This person likes shopping genres such as Arts Crafts and Sewing.
A1MPUO5K0ZFKHW,This person likes shopping genres such as Arts Crafts and Sewing.
A2K9ST8FU83E6P,"This person likes shopping genres such as Tools and Home Improvement, Sculpture Supplies, Molding and Casting, Arts Crafts and Sewing, Craft Supplies."
A13HBEBVTHV5VA,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2RGUOQLLA3EMI,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A28621TSIR5EOG,This person likes shopping genres such as Arts Crafts and Sewing.
A2DT01I4EO2A4M,This person likes shopping genres such as Arts Crafts and Sewing.
A1T8IOMXJLGAVW,This person likes shopping genres such as Arts Crafts and Sewing.
A33CKKD853O1ZJ,This person likes shopping genres such as Arts Crafts and Sewing.
A1CQPY95ALG77L,This person likes shopping genres such as Arts Crafts and Sewing.
A1WG7ROIUQII27,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1HFFELJRIE20S,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3A572KHSP2PL7,This person likes shopping genres such as Arts Crafts and Sewing.
A3GHIPHJPARS7G,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A1K558968QJSPH,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A4N4JB5G91HPP,"This person likes shopping genres such as Beauty and Personal Care, Arts Crafts and Sewing."
A2YQ5QB32JCHRZ,This person likes shopping genres such as Arts Crafts and Sewing.
A1BQ0D4MA0Q0KG,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2QE5HYCGXIJU3,This person likes shopping genres such as Arts Crafts and Sewing.
ARZJCI1R1SPK8,"This person likes shopping genres such as Tools and Home Improvement, Brushes, Painting, Arts Crafts and Sewing."
A1STU8760SSSAE,"This person likes shopping genres such as Industrial and Scientific, Arts Crafts and Sewing."
AIKWJL4WZNE9B,This person likes shopping genres such as Arts Crafts and Sewing.
A27DLH2K955I5A,This person likes shopping genres such as Arts Crafts and Sewing.
A27JLRNUFP3KLJ,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A20X5332MZ1D2W,This person likes shopping genres such as Arts Crafts and Sewing.
A258U3SVYIESLN,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2YGH1NXMAVAVY,This person likes shopping genres such as Arts Crafts and Sewing.
A29SSCPIRV66OK,This person likes shopping genres such as Arts Crafts and Sewing.
A32HCKE5QKM2I5,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A3G328VSIFFXMZ,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
ABXDOIWIEPH6M,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A2V0YBZ3X61VRP,This person likes shopping genres such as Arts Crafts and Sewing.
A3N2ZDNUGQX3PB,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A18I6I98LZC8PR,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1MO16H7D6NJYU,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A1WK64OV93G9TA,This person likes shopping genres such as Arts Crafts and Sewing.
AJZ6JN4UZD4BK,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3QE4R1FKESSO3,This person likes shopping genres such as Arts Crafts and Sewing.
A18MDKT3BD5G3X,"This person likes shopping genres such as Quilting, Arts Crafts and Sewing, Sewing."
A3R3FYN378GHLL,This person likes shopping genres such as Arts Crafts and Sewing.
A1X5A4PNCCBDJ9,"This person likes shopping genres such as Scrapbooking, Stamps and Ink Pads, Office Products, Arts Crafts and Sewing."
A1J205ZK25TZ6W,This person likes shopping genres such as Arts Crafts and Sewing.
A25LOOKR6HR1XX,This person likes shopping genres such as Arts Crafts and Sewing.
A1QL90GLV0EEU2,This person likes shopping genres such as Arts Crafts and Sewing.
AZOJ1NLQFHDZC,"This person likes shopping genres such as Arts Crafts and Sewing, Kitchen and Dining."
A3J1FL0POBKS0F,"This person likes shopping genres such as Automotive, Arts Crafts and Sewing."
AB14L2RIH4IOZ,This person likes shopping genres such as Arts Crafts and Sewing.
A1TDOQQR0NSCSP,This person likes shopping genres such as Arts Crafts and Sewing.
A19R4S3CPJNBMJ,This person likes shopping genres such as Arts Crafts and Sewing.
AL1SXMFNHW0J5,This person likes shopping genres such as Arts Crafts and Sewing.
AG7NE0U8SSH85,This person likes shopping genres such as Arts Crafts and Sewing.
A10HR0ECYKDNTN,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2DWV7G22A98VI,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
AV7ZPJINVNTQY,This person likes shopping genres such as Arts Crafts and Sewing.
A3KAJQBL7LGT8Y,This person likes shopping genres such as Arts Crafts and Sewing.
A13OFOB1394G31,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A1W9D3Q27056TX,This person likes shopping genres such as Arts Crafts and Sewing.
A1U8SCR688AHDK,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A33MEMV7BKE86K,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A36LOFUR3U753Z,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1I6AOQ8ZS3HHE,This person likes shopping genres such as Arts Crafts and Sewing.
A186007NNYEWLZ,This person likes shopping genres such as Arts Crafts and Sewing.
A2756PBPRGIDTL,This person likes shopping genres such as Arts Crafts and Sewing.
AEQKQ0EVTYB2A,This person likes shopping genres such as Arts Crafts and Sewing.
A3I7GLBHAHNFY,This person likes shopping genres such as Arts Crafts and Sewing.
A2QWHC6G91IDJA,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A28QSM9UHLRQBV,This person likes shopping genres such as Arts Crafts and Sewing.
AYJMSNGN0EM6D,This person likes shopping genres such as Arts Crafts and Sewing.
A2V2NB4DJ0V9DC,This person likes shopping genres such as Arts Crafts and Sewing.
A3PSKOAXQUCB82,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A13866E9SYWTB0,This person likes shopping genres such as Arts Crafts and Sewing.
ABUTRE14Y424Z,This person likes shopping genres such as Arts Crafts and Sewing.
A3MLQDXQPVNB2O,This person likes shopping genres such as Arts Crafts and Sewing.
A3KBMS59165TUN,This person likes shopping genres such as Arts Crafts and Sewing.
A1WIFQ6LL85QIA,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A1FVZRFC7UD1AF,This person likes shopping genres such as Arts Crafts and Sewing.
A2QUHNYMNX1J8J,This person likes shopping genres such as Arts Crafts and Sewing.
A2XTFR7RNYNI5F,This person likes shopping genres such as Arts Crafts and Sewing.
A3PF85AV68BKW5,This person likes shopping genres such as Arts Crafts and Sewing.
A2CVWG5L03RTMJ,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A2FW841SD10WO1,This person likes shopping genres such as Arts Crafts and Sewing.
AAE6KGOWK4XKU,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Toys and Games."
A13UFBPO2G6F08,This person likes shopping genres such as Arts Crafts and Sewing.
A3ABGZVWINW7UE,This person likes shopping genres such as Arts Crafts and Sewing.
A25MOB0DSP3S37,This person likes shopping genres such as Arts Crafts and Sewing.
A2CGORRQGDEL37,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A34JL9ATY9HYI4,This person likes shopping genres such as Arts Crafts and Sewing.
A31998K1GCBYA4,This person likes shopping genres such as Arts Crafts and Sewing.
A3Q5KER40TPIDE,This person likes shopping genres such as Arts Crafts and Sewing.
ACZDB62PE51GE,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1W1W6BC876UDU,This person likes shopping genres such as Arts Crafts and Sewing.
A1D49OWBWJGQS5,This person likes shopping genres such as Arts Crafts and Sewing.
A29NHYQIIMGXTU,This person likes shopping genres such as Arts Crafts and Sewing.
A3VLB5JYRR8W8F,This person likes shopping genres such as Arts Crafts and Sewing.
A1UEZCR2M6I3SF,This person likes shopping genres such as Arts Crafts and Sewing.
A18I833Q724XBY,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing, Kitchen and Dining."
AQ1P963WZCOXH,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A16FL7D9T1OSP7,"This person likes shopping genres such as Adhesives, Arts and Crafts Tape, Arts Crafts and Sewing, Craft Supplies."
A26E8CJ7KQYSYR,This person likes shopping genres such as Arts Crafts and Sewing.
AGM70PNLZAE6F,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2MZ9XJG5FQEUB,"This person likes shopping genres such as Tools and Home Improvement, Office Products, Arts Crafts and Sewing."
A2WAU01PM6FPD9,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
AGCXF7I5IZ0WL,This person likes shopping genres such as Arts Crafts and Sewing.
AVDJ39ORQU7DH,"This person likes shopping genres such as Sports and Outdoors, Office Products, Toys and Games."
A25D3SDYP21RU9,This person likes shopping genres such as Arts Crafts and Sewing.
ASYTFHX745CLX,"This person likes shopping genres such as Painting, Paintbrush Sets, Brushes, Arts Crafts and Sewing."
A2A14EWMFD86YJ,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A5AOLTV3D66KG,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
AM8R4E0ISKOK6,This person likes shopping genres such as Arts Crafts and Sewing.
A2UA8HHIP4IPSH,This person likes shopping genres such as Arts Crafts and Sewing.
AL9WE07D9R3WZ,This person likes shopping genres such as Arts Crafts and Sewing.
A3EG3OTKSJNQL,This person likes shopping genres such as Arts Crafts and Sewing.
A23URR08HKOXIN,This person likes shopping genres such as Arts Crafts and Sewing.
A2V1N3O6FKNMP8,This person likes shopping genres such as Arts Crafts and Sewing.
A3M8TTF23RZAAQ,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A3Q5WJQYWK0UVI,"This person likes shopping genres such as Stamps and Ink Pads, Home and Kitchen, Arts Crafts and Sewing, Clear Stamps, Stamps, Scrapbooking."
A4AQHEPU4AZYL,This person likes shopping genres such as Arts Crafts and Sewing.
A2O6W5N64FV2LN,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A2Z8ABUBGT22L2,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A419APXRN7VDO,"This person likes shopping genres such as Jewelry Making Display and Packaging Supplies, Arts Crafts and Sewing, Beading and Jewelry Making."
A3L54IBWRF1UKK,This person likes shopping genres such as Arts Crafts and Sewing.
AJJOLF40UIHYH,This person likes shopping genres such as Arts Crafts and Sewing.
A3CJGBFRW1DN4P,This person likes shopping genres such as Arts Crafts and Sewing.
A2DIRVRUIHPTOS,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A1CT14PNA2PLE0,This person likes shopping genres such as Arts Crafts and Sewing.
A1OXCD0BV1ATC4,This person likes shopping genres such as Arts Crafts and Sewing.
A1LDE7SWOESLJW,"This person likes shopping genres such as Industrial and Scientific, Home and Kitchen, Arts Crafts and Sewing, Office Products."
A3U6401SG3JKVU,"This person likes shopping genres such as Arts Crafts and Sewing, Embroidery Machine Thread, Embroidery Thread and Floss, Thread and Floss, Sewing."
A26U89BQJ9NSBQ,This person likes shopping genres such as Arts Crafts and Sewing.
A1KBVL5WX6FGBU,This person likes shopping genres such as Arts Crafts and Sewing.
A6PZOVLSRYK73,This person likes shopping genres such as Arts Crafts and Sewing.
A3PI1OA886XYUL,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1BIRXGJFUW3YH,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A2E2SU4HELG9FJ,This person likes shopping genres such as Arts Crafts and Sewing.
AF9MHNRZ4L1T4,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A19LO33SW6IGC7,This person likes shopping genres such as Arts Crafts and Sewing.
AVK3URT8ENKGK,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3K1A3MUYKQ9B9,This person likes shopping genres such as Arts Crafts and Sewing.
A1UGKTZ5611JHQ,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing."
A3CCDEUCDXI43X,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A1M9649XWMZ7G0,"This person likes shopping genres such as Bobbins, Sewing Notions and Supplies, Arts Crafts and Sewing, Sewing."
A3RZS9BN6AATUO,"This person likes shopping genres such as Arts Crafts and Sewing, Embroidery Machine Thread, Embroidery Thread and Floss, Thread and Floss, Sewing."
A3CRNB557EW50L,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A35LZS5ZFRX0HE,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
ARMESRCOD7ZRV,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A3T392HG0IDCD4,"This person likes shopping genres such as Feathers and Boas, Arts Crafts and Sewing, Craft Supplies."
A1KW8ZM2PHE8LU,This person likes shopping genres such as Arts Crafts and Sewing.
A1NW9174PI3X1S,"This person likes shopping genres such as Home and Kitchen, Office Products, Arts Crafts and Sewing."
A1RHEBQSBJZ6F2,"This person likes shopping genres such as Arts Crafts and Sewing, Toys and Games."
A1H2T7MJZM16M6,This person likes shopping genres such as Arts Crafts and Sewing.
A1AXW6GPAP6BUM,This person likes shopping genres such as Arts Crafts and Sewing.
A13WQWWCQC9A2Q,This person likes shopping genres such as Arts Crafts and Sewing.
A206YCA5CEE5K,"This person likes shopping genres such as Jewelry Making Kits, Office Products, Arts Crafts and Sewing, Beading and Jewelry Making."
A2AJUQCBACY31J,"This person likes shopping genres such as Cutting Tools, Scissors, Arts Crafts and Sewing, Craft Supplies."
A21TCOLZEFE1AQ,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A3FOD4DV41YMKA,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A32534FADUR1IM,This person likes shopping genres such as Arts Crafts and Sewing.
ABYGTO2VRCWA2,This person likes shopping genres such as Arts Crafts and Sewing.
A39RK8BMY7EZAR,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts and Sewing."
A3PHZS2JO2PII8,This person likes shopping genres such as Arts Crafts and Sewing.
A29TWAFI927A05,This person likes shopping genres such as Arts Crafts and Sewing.
AVZIP9R4DW413,This person likes shopping genres such as Arts Crafts and Sewing.
A3VJTLXJHLY8E9,This person likes shopping genres such as Arts Crafts and Sewing.
A1LBN720F8L1I5,This person likes shopping genres such as Arts Crafts and Sewing.
A1W415JP5WEAJK,This person likes shopping genres such as Arts Crafts and Sewing.
